594 9861
540 105 -8
422 135 48
318 145 47
399 321 -9
235 228 -38
290 232 25
38 383 -17
153 272 -30
480 337 -45
514 167 35
34 388 -40
492 166 7
379 372 36
231 498 43
559 96 -12
258 502 -15
582 167 -5
174 440 -14
359 110 26
340 161 -13
390 226 -48
218 452 -37
318 357 -48
364 218 41
470 300 -30
109 160 -48
576 10 -44
224 28 6
411 532 49
288 354 39
142 68 -22
208 305 38
505 250 14
446 302 -46
317 194 -45
359 161 17
23 580 3
242 198 -42
288 126 -12
78 359 -43
287 317 42
537 307 -46
550 354 37
365 301 -23
331 13 40
183 233 27
96 550 -39
104 21 18
445 437 -18
224 459 -1
167 478 33
71 557 42
150 571 8
151 295 -46
566 502 38
477 157 -25
351 212 20
234 63 46
541 587 6
315 387 -12
340 492 -5
302 369 -3
197 20 -34
299 267 -19
190 89 30
30 18 28
584 150 37
451 77 -20
366 51 25
252 186 -47
201 103 -4
334 312 -42
525 363 22
0 215 -21
289 39 -45
547 420 46
29 41 -3
11 316 23
189 585 -26
213 546 4
449 181 -21
420 58 40
428 63 3
394 531 21
353 463 -33
120 258 21
553 180 39
364 25 20
104 136 -10
375 345 45
252 108 28
93 72 37
248 430 -32
131 334 41
588 154 40
167 563 -32
307 87 24
0 335 -10
176 401 1
79 565 -4
61 305 -11
190 202 42
454 444 -18
106 461 14
267 53 -33
438 109 -5
239 332 42
585 316 25
473 9 -11
62 29 -31
5 108 10
489 443 -15
249 198 -2
137 475 -33
413 242 12
418 469 14
297 217 8
171 53 41
373 448 -30
534 509 -12
281 313 14
235 366 -23
584 33 -46
421 232 35
495 132 11
126 6 37
581 144 -49
553 323 -43
135 35 -20
452 588 3
499 532 -21
259 93 -29
412 299 11
188 377 20
349 15 -16
10 47 2
557 85 -36
192 387 24
84 428 -29
110 266 49
202 440 -49
528 310 -32
326 397 39
585 557 39
327 329 32
168 142 4
493 208 -25
30 242 1
460 102 -38
536 198 -46
581 414 1
562 582 8
31 375 -40
97 159 -9
71 165 11
460 6 -44
85 5 -4
14 11 22
306 486 -6
570 18 -14
2 340 -27
376 361 -39
177 370 -36
110 33 20
185 104 1
492 254 14
562 349 28
0 509 9
517 592 11
566 141 27
461 12 -34
359 537 -6
556 14 27
139 415 12
478 534 16
143 483 20
115 185 -23
451 252 -19
169 200 -37
270 422 -2
584 260 -47
102 329 27
187 177 35
417 393 1
308 284 1
129 455 4
184 168 1
584 272 39
300 360 37
588 381 -38
109 444 -5
254 552 -34
139 96 -10
282 373 6
204 18 -4
202 120 46
72 403 25
553 321 43
444 498 -21
97 302 28
139 167 1
208 492 11
491 182 4
73 60 37
15 94 38
339 247 -12
43 53 40
533 451 14
320 23 -15
274 282 29
5 175 11
30 284 17
25 424 34
191 486 -9
359 200 24
335 483 -36
447 9 -44
576 572 -2
248 80 4
28 226 -45
518 23 -8
92 175 -15
433 296 -29
570 563 -1
93 556 39
509 142 -18
29 88 12
49 444 11
258 106 -34
244 591 -44
85 161 32
547 424 -48
9 557 38
261 193 27
300 267 -45
40 166 40
387 311 -46
93 169 -21
467 344 -23
400 457 8
588 527 44
542 362 -26
106 235 23
441 369 49
201 24 44
138 551 23
393 284 -28
442 377 -7
257 410 -21
85 234 33
202 316 4
63 296 12
355 154 -20
214 145 -20
521 57 -24
375 5 -42
469 126 3
351 304 -35
59 547 37
54 292 -14
534 221 -8
503 489 -11
429 437 -13
45 478 49
177 338 44
183 383 46
341 541 -12
496 405 17
572 448 -19
201 130 -50
491 495 18
485 395 25
188 379 -10
502 323 33
180 309 -28
236 205 -26
247 513 -14
195 483 21
10 520 21
365 216 -5
500 369 43
357 62 -43
237 338 -45
239 44 8
278 476 -3
344 136 -47
98 388 -38
47 186 32
458 19 13
179 196 -25
437 337 -13
151 243 15
532 405 -24
497 29 29
385 386 33
120 518 41
460 539 -17
363 372 29
398 512 7
346 17 37
182 325 -43
464 135 24
100 469 -40
173 472 -2
548 407 41
257 422 37
505 205 21
93 461 14
48 12 -6
67 219 -30
264 522 16
4 415 10
147 213 -21
480 350 -42
85 302 49
76 521 21
40 303 -24
188 367 3
93 245 -13
412 509 49
258 577 27
497 545 14
237 449 42
302 66 -28
420 355 -49
438 144 -17
389 263 -20
74 474 35
202 372 -8
270 28 -9
312 156 -9
120 43 -10
99 257 -2
56 504 -42
156 365 39
536 474 -19
469 465 -46
297 269 46
185 361 -18
375 400 28
564 70 -29
426 370 25
110 313 -38
576 370 -25
51 558 -7
383 543 -22
122 247 -49
80 571 -26
457 98 23
46 77 44
388 241 -8
266 412 -29
435 302 40
309 582 -1
50 530 -47
135 53 11
416 184 -43
326 336 -27
100 70 -36
79 355 16
290 42 33
268 536 41
0 202 -11
182 126 -39
513 309 -38
257 523 47
311 70 -37
580 290 -4
438 226 -31
588 143 -5
361 461 8
64 165 -37
292 289 -35
285 515 32
352 106 28
560 310 18
201 525 25
119 127 5
39 541 -33
256 270 -30
142 17 -25
447 225 -37
441 138 -36
217 317 47
3 163 -23
80 532 37
195 347 27
265 490 -9
502 171 19
509 366 16
48 139 -2
76 244 49
407 298 -14
398 52 -39
528 271 -15
250 335 -36
300 142 46
228 188 17
85 496 -27
310 560 13
353 508 -13
381 120 17
34 580 -19
333 303 -4
136 146 43
403 503 -31
450 96 -19
346 430 33
12 289 -15
95 576 39
145 367 -31
136 329 21
294 207 43
581 216 48
116 417 -30
187 588 10
458 299 -46
560 173 -12
292 165 -37
483 57 43
224 358 42
397 78 -33
187 522 -48
326 8 -29
120 431 -26
116 394 -8
245 586 -4
438 319 24
563 520 -8
502 244 4
209 295 28
328 563 -1
258 116 -22
13 62 45
399 72 43
330 553 -33
314 152 -41
556 365 -32
222 315 13
441 243 33
30 398 31
37 135 45
282 581 21
567 351 -12
64 150 -3
79 538 31
118 262 37
211 294 -4
324 271 -42
197 169 -1
404 126 -38
460 174 20
152 52 -1
389 439 36
385 42 -37
319 100 33
555 458 -48
320 175 -39
2 504 -39
397 420 12
475 403 1
337 154 34
92 260 13
281 181 -24
379 386 36
43 126 -5
125 120 -8
262 465 17
131 310 12
495 71 -26
568 188 36
21 162 -39
282 217 19
544 579 46
227 392 4
270 145 8
159 410 10
137 140 1
356 237 -1
152 277 31
15 396 -49
52 569 -9
145 383 -17
18 248 9
501 301 1
35 101 21
114 198 -39
109 255 -13
535 472 -45
529 548 21
238 154 -3
132 359 23
35 397 -34
58 148 -24
523 131 -46
203 117 24
104 270 -28
446 453 -41
572 36 -29
11 570 47
13 340 21
189 305 41
265 282 29
97 182 -40
54 331 38
366 40 28
527 517 36
326 494 2
483 380 -24
110 259 23
7 294 17
400 535 33
120 176 17
450 560 17
392 504 -31
483 96 8
555 47 26
230 533 -23
256 372 49
437 411 31
266 20 -36
138 285 31
391 113 42
42 149 -15
83 183 48
516 91 2
102 517 7
537 479 -12
550 588 43
111 127 -27
195 394 -6
180 427 45
381 347 -4
365 244 13
14 362 43
526 451 -48
531 494 -34
561 376 23
111 342 28
107 17 1
261 492 29
388 194 7
458 65 27
39 532 -28
244 395 43
66 279 13
190 131 -26
535 476 -42
126 334 -19
120 184 20
254 33 -20
168 107 25
232 381 16
213 467 37
126 225 17
163 547 20
559 420 -25
352 441 25
11 59 31
451 334 -14
467 301 -29
552 526 37
574 247 11
317 38 49
230 301 -2
105 209 -38
72 18 -5
515 328 36
13 120 -5
121 124 39
264 485 11
583 40 -8
130 547 -23
18 187 14
197 298 -17
131 379 -48
453 587 -43
118 67 11
452 553 26
501 36 -2
179 329 46
21 514 33
208 412 -40
444 423 -50
216 58 -30
588 488 28
312 43 11
470 152 26
290 237 -38
450 75 -9
435 456 26
333 463 11
156 295 39
370 589 -34
5 77 -29
570 377 20
310 503 -22
130 287 23
537 500 -2
7 184 -44
191 377 32
4 276 32
20 32 -27
295 375 36
469 501 44
257 585 -1
503 535 13
304 219 48
150 533 18
88 402 -41
153 275 24
115 489 47
429 9 47
497 307 11
185 86 6
304 60 1
104 540 7
91 178 -18
493 319 26
119 480 34
108 274 23
309 542 -10
423 293 -11
222 549 1
274 427 -42
380 215 1
496 278 39
277 252 19
442 267 -8
130 209 34
439 324 22
447 103 9
104 101 12
465 291 -7
518 33 -48
63 32 -19
73 34 -6
189 128 3
427 256 -7
221 431 -26
425 2 21
395 255 9
424 207 -29
583 410 12
91 205 19
123 571 -12
494 217 -29
208 339 -43
306 571 -3
64 37 40
18 199 -29
553 172 23
538 277 14
43 101 13
463 491 -32
338 236 -48
390 346 25
175 579 44
381 55 11
411 272 46
369 408 14
541 330 -30
286 121 19
445 514 19
475 132 -3
342 496 26
412 210 -26
544 340 -49
215 269 9
346 189 -43
114 481 -19
580 301 -11
579 1 26
350 216 -16
445 217 -11
430 411 -32
78 506 32
500 287 -24
493 53 -3
275 557 -4
84 234 -33
285 473 -20
483 281 43
95 504 -43
422 304 -31
315 188 -6
163 558 17
40 34 47
103 403 12
302 479 31
298 59 -39
243 48 -16
177 220 -10
127 515 32
171 375 -40
203 291 -36
82 451 -13
375 343 -11
505 36 -12
334 115 47
532 15 27
140 375 19
87 204 -32
572 134 41
568 593 17
130 390 27
232 100 -35
35 513 32
461 591 3
467 231 23
60 404 -17
525 179 -36
246 238 24
172 501 -16
6 128 48
513 258 43
63 336 23
429 181 -15
94 457 15
485 531 31
183 283 -8
524 505 16
78 187 -14
352 538 -27
67 260 3
257 551 16
570 369 1
205 554 -32
587 340 25
460 63 -35
188 108 -13
362 76 -31
32 303 -9
54 8 -42
189 150 38
34 427 -6
297 325 1
287 249 39
558 56 -34
285 279 -27
402 254 44
509 4 -37
427 27 7
423 234 32
542 44 7
293 238 -43
20 421 26
576 392 29
401 263 27
346 111 19
473 429 35
405 199 -22
145 523 -47
538 241 16
33 190 9
553 488 9
387 35 42
34 587 -24
95 498 40
244 457 -22
312 351 46
393 513 45
451 445 -32
483 137 -48
494 470 43
403 518 48
423 260 -26
368 247 41
2 555 10
414 453 -16
570 459 42
510 388 -8
329 484 -34
46 421 31
462 268 14
416 212 4
230 399 -43
128 103 42
511 140 15
460 62 20
173 357 -4
75 288 -29
544 346 -2
196 454 14
325 459 21
433 29 -49
567 357 -40
368 145 4
536 535 14
448 326 12
370 198 -5
325 471 -50
516 80 15
495 521 -13
303 93 1
168 296 -5
95 347 24
189 7 -27
35 9 30
578 289 16
226 278 35
262 576 -50
124 309 -14
165 338 -10
219 472 48
426 159 48
36 34 35
272 456 29
386 196 37
333 571 -46
228 244 -8
340 43 45
567 185 -15
452 392 -46
366 582 20
359 352 17
458 84 -27
546 470 49
474 154 -17
40 184 28
83 70 -12
37 45 -30
258 66 7
463 118 -39
276 563 -1
376 342 -35
95 529 43
7 198 17
191 380 28
440 73 -23
135 177 -1
346 480 -40
247 190 21
112 484 -5
490 556 32
155 551 -5
168 541 45
547 312 11
193 437 47
285 352 -21
256 47 -27
575 176 -30
193 175 -28
98 244 -50
397 439 28
403 469 -18
115 147 -3
211 220 44
42 593 -25
435 468 30
251 438 -13
235 335 -17
395 220 36
440 489 -15
36 194 -23
116 204 43
143 163 -39
512 589 13
155 205 -16
329 372 -5
6 565 48
140 28 16
438 486 40
53 128 -49
22 284 25
488 301 -26
223 340 -50
359 65 -45
374 474 48
424 165 -8
392 209 -39
66 447 -29
478 568 -11
556 241 -38
342 185 15
50 55 -1
505 219 31
484 406 21
397 536 21
35 112 43
479 22 -3
70 220 39
326 408 46
180 473 43
559 237 48
427 318 22
570 473 -17
21 86 4
487 89 18
397 128 40
178 533 35
551 73 -15
566 482 -16
260 388 9
210 460 -50
43 161 49
584 317 36
52 317 4
519 455 -39
439 14 -45
215 156 -23
315 156 -36
292 134 36
111 575 -43
99 460 27
141 238 -13
44 174 -11
364 350 -45
549 513 10
157 556 38
112 431 36
188 197 35
212 31 -48
471 174 -16
41 19 8
279 84 49
464 25 -16
283 233 -27
122 477 -6
463 288 -8
30 41 31
507 305 6
151 75 -8
96 198 -47
473 163 -34
83 405 22
342 304 18
51 484 13
112 298 16
515 47 -3
129 218 -49
501 423 43
504 307 -32
162 462 -28
516 259 4
281 262 6
546 204 38
299 501 -24
24 508 14
454 361 -2
309 295 26
66 459 -45
575 371 7
187 132 10
510 189 -30
26 92 9
170 492 30
432 133 43
427 223 9
466 498 -12
111 282 -23
68 157 43
318 169 36
279 96 23
323 179 -50
388 151 -18
92 547 -29
9 302 -37
348 59 33
1 394 -36
335 334 42
293 15 -39
484 264 11
363 230 30
0 208 -32
497 411 11
512 382 28
238 438 30
105 275 29
332 163 -50
288 496 12
493 517 38
425 25 -24
551 90 -15
468 478 32
90 490 -35
195 64 3
275 413 5
327 250 -20
564 511 -30
327 116 -1
180 487 -27
214 459 42
147 417 48
545 530 24
440 141 40
504 497 -39
526 486 -18
256 225 41
568 203 -14
194 210 41
158 478 -9
60 365 -13
528 143 -41
338 59 -48
204 47 48
479 115 7
584 165 43
110 362 -5
84 514 42
486 427 -44
177 369 -16
488 366 -5
1 362 34
489 167 -6
581 410 21
327 3 43
22 504 -10
493 272 28
460 481 -23
541 19 -31
579 556 35
349 444 -41
321 54 48
162 522 -4
415 141 21
99 196 -9
141 289 -9
94 551 1
343 11 -11
65 577 26
160 21 8
190 142 -19
366 560 -50
163 50 35
534 55 -17
26 62 43
210 583 -12
52 6 26
504 229 17
323 358 9
457 544 7
408 19 20
252 410 -47
278 435 2
587 269 31
190 196 35
161 479 -14
415 250 -4
455 366 37
381 223 -29
566 317 -16
122 408 -11
228 62 27
247 60 21
180 287 -32
539 451 -8
52 333 15
511 144 -48
301 296 25
360 513 -2
552 560 29
292 481 41
78 152 -45
500 161 -3
128 467 -13
264 529 3
127 502 -10
60 29 -31
291 148 -17
390 487 -32
51 436 -36
552 450 29
563 258 -17
414 202 12
256 118 -7
529 96 28
467 350 -31
22 172 37
186 550 11
480 401 -42
230 118 -24
562 375 -39
177 340 25
327 265 -12
299 341 21
508 120 -22
207 289 43
558 268 2
386 385 -4
110 458 3
440 329 -18
89 121 12
222 580 -42
112 292 29
104 27 10
309 503 10
514 25 -45
55 581 22
391 409 9
412 272 -34
46 478 -26
176 421 37
222 43 17
110 132 -41
338 566 -15
148 253 11
135 169 31
213 63 47
278 254 20
558 324 48
47 271 -26
504 425 -23
586 76 42
324 541 15
562 248 -14
408 97 22
98 94 15
138 250 1
383 258 29
181 414 -45
388 389 22
409 63 -35
172 448 20
273 41 32
207 576 -2
354 110 43
50 81 -12
584 321 39
459 169 -1
414 430 -34
2 81 -32
509 392 -32
165 286 14
190 400 14
523 525 31
488 444 9
567 168 -14
237 573 10
420 8 -9
326 573 -1
382 151 48
117 77 -20
184 312 49
274 57 7
175 523 27
108 392 8
537 98 -19
228 84 21
200 36 -36
72 479 -6
121 464 -19
330 461 25
201 137 -38
476 269 -26
34 509 -38
559 483 32
472 313 -29
408 325 47
341 120 -19
552 514 -5
433 384 23
252 276 -50
27 349 -40
154 514 -19
486 9 10
276 359 -17
11 533 42
238 433 43
167 101 3
66 472 -43
94 180 40
269 247 47
514 449 16
321 441 -31
377 206 26
191 591 -27
355 152 -38
346 41 9
400 107 -50
166 375 -42
525 338 18
479 221 33
544 459 -3
256 406 49
131 501 -34
470 495 25
326 41 45
166 457 37
271 463 -50
186 131 17
372 285 -16
430 530 -10
561 576 -19
208 50 23
23 87 29
214 532 -45
47 255 -8
449 276 17
422 285 -28
370 395 -31
134 154 -29
552 70 20
438 197 -9
333 353 4
481 142 -19
199 354 38
470 107 10
7 48 -11
576 202 38
117 1 -25
354 497 10
267 30 -8
427 516 -18
202 412 31
472 390 34
234 397 29
247 439 -36
274 102 -7
317 418 -46
15 42 1
117 210 -48
575 569 -49
431 326 -49
586 298 27
26 158 48
433 519 -6
251 3 -11
492 429 -14
577 441 11
186 160 30
352 424 30
88 469 29
278 203 -11
80 124 -4
583 105 32
46 36 33
224 424 38
258 439 -19
303 515 -26
129 284 46
145 77 -49
375 527 33
582 258 20
489 8 -8
148 371 -20
103 546 15
227 323 -26
165 145 -21
125 377 -43
415 449 -42
253 237 -18
310 438 13
541 422 42
321 55 34
140 289 -48
106 529 24
407 116 -12
209 182 -4
104 572 26
394 341 45
486 184 35
268 95 38
499 281 25
470 171 6
106 74 -2
80 166 -46
496 121 28
143 90 -36
188 52 26
36 466 -46
318 590 19
233 7 -6
152 571 -5
98 193 3
285 573 -16
14 345 -43
413 170 30
443 178 -28
573 386 14
