551 9045
110 151 9
409 547 30
506 399 26
144 463 39
196 278 23
546 352 5
19 49 -16
491 343 -35
460 251 37
227 375 39
36 377 -1
518 532 31
440 504 31
550 135 -38
159 69 25
289 323 26
474 106 -16
178 433 11
328 255 20
382 270 1
130 426 14
540 140 -15
140 319 4
3 421 14
501 68 -30
493 545 34
28 139 -47
289 270 -31
392 252 -9
313 270 16
97 118 -45
350 434 34
501 264 36
358 292 -18
55 20 16
242 85 19
270 257 30
306 130 43
76 359 9
267 505 -39
385 215 29
537 548 2
226 411 -48
513 504 18
401 53 -50
161 333 -32
170 157 -6
306 257 -39
135 323 -50
390 338 33
503 183 1
268 177 -35
359 336 36
221 380 -16
377 41 -34
104 241 -16
117 351 21
113 35 9
441 220 -26
507 220 -24
3 338 -17
515 399 -1
206 370 -48
174 268 -40
2 370 -45
267 194 17
165 434 33
399 493 46
454 137 -6
56 138 24
2 10 31
191 529 48
420 132 -1
204 30 -35
387 109 -47
448 243 33
182 363 19
415 262 -43
293 455 -23
523 207 2
78 291 -2
160 376 -8
408 318 39
250 264 15
192 131 -22
41 177 -42
323 129 32
119 127 17
7 539 -2
474 527 -6
154 279 24
259 384 40
466 168 5
194 206 34
527 396 -35
25 274 -13
178 144 26
177 41 -40
473 344 24
213 174 46
490 104 49
246 221 33
185 137 -48
417 154 -32
59 510 -45
158 533 18
228 339 -36
70 187 16
270 457 6
140 289 41
48 461 -11
297 211 -20
438 174 -28
138 310 1
544 329 30
224 501 -28
217 358 -6
274 83 -42
233 404 -40
448 286 4
346 437 -43
452 272 28
105 512 44
550 303 27
45 511 -48
362 213 4
12 76 13
387 222 -19
370 110 31
422 504 25
390 441 45
496 55 -48
258 362 -44
118 529 24
64 37 -17
145 318 1
268 124 -14
541 138 -25
279 92 -21
238 272 -31
4 366 -40
347 191 -40
141 287 17
228 110 2
225 336 43
134 34 -40
56 27 -37
331 24 24
22 245 13
451 80 -7
503 419 26
383 261 7
509 506 -39
457 114 -32
9 381 -50
140 220 3
95 140 -1
409 142 32
541 465 44
207 386 -16
130 297 49
470 85 -18
195 380 -30
446 9 -43
386 130 -34
220 474 -1
86 167 -32
143 100 -45
380 259 -41
258 7 11
67 91 38
235 324 -35
75 72 -49
328 313 35
277 113 -34
103 198 4
505 400 22
77 99 -11
229 251 48
231 187 23
467 10 -18
342 51 48
488 497 15
306 49 -26
310 492 -27
183 361 38
169 239 -45
222 8 -30
127 449 25
154 302 -27
533 342 4
434 367 19
140 360 -31
359 413 22
335 119 -18
331 302 -39
373 214 26
218 228 -27
462 351 30
68 350 19
405 364 -3
538 15 27
233 412 8
541 49 19
268 367 37
170 440 15
439 119 47
267 39 1
49 171 39
10 396 -42
501 125 -17
282 458 21
113 326 -31
264 419 -47
314 528 -50
203 366 -19
458 89 5
539 67 -16
197 116 -43
101 241 -49
401 448 -18
112 86 -19
9 321 39
229 187 -17
402 320 -11
335 299 -46
504 201 33
75 222 35
162 454 46
40 461 18
398 211 41
219 456 -20
210 212 29
538 489 -36
132 455 10
202 415 14
406 153 40
412 71 -16
397 521 36
453 231 -47
128 74 -49
139 69 -30
131 235 29
382 464 -46
83 174 -20
323 531 -18
331 168 47
190 419 -44
464 506 -3
189 215 3
514 79 -19
287 249 18
171 358 -45
182 73 -34
58 6 -34
72 335 -42
200 9 -24
122 301 -35
520 237 -2
460 233 29
332 196 -36
319 358 -12
437 52 -44
402 4 43
45 535 4
6 342 -13
156 196 44
225 396 37
518 283 -37
471 206 12
230 281 37
24 69 -28
63 231 -35
442 71 -47
543 158 -23
220 336 -5
60 75 24
379 537 -10
297 477 2
251 477 33
509 157 11
258 281 -38
376 71 -1
298 148 20
114 214 22
136 348 -38
290 406 -8
467 326 -9
163 388 -2
71 376 -15
297 198 -16
549 23 24
499 28 -14
542 269 5
517 20 -12
238 341 15
456 391 43
341 194 18
185 441 -23
372 164 -13
455 397 -1
204 86 43
321 77 -17
373 472 43
455 508 -36
431 110 26
526 433 -5
495 107 -50
378 272 23
115 406 25
210 499 17
186 1 -39
236 286 41
48 474 -48
549 217 -36
187 149 24
259 438 -50
356 492 12
332 286 17
271 456 28
385 446 -15
354 8 -25
291 464 -43
491 497 -17
179 25 -16
255 109 -40
219 517 31
176 411 -17
71 182 -49
22 333 3
113 267 -16
86 25 -28
140 366 -7
238 385 47
176 189 7
1 438 6
529 305 32
294 334 40
188 33 -47
96 296 -33
531 548 -26
69 509 -23
21 124 -4
262 233 7
511 243 -39
151 131 -38
445 218 11
547 48 -33
195 512 -6
512 88 -47
12 22 -3
76 440 -1
64 114 -35
192 107 11
309 187 30
283 51 -16
118 368 37
261 305 13
400 381 9
302 357 -25
24 508 -31
348 177 37
183 421 -4
235 6 28
342 318 41
102 39 -35
198 412 7
231 469 32
202 288 2
408 418 -38
234 340 38
208 279 9
221 362 15
5 466 -34
15 221 -4
237 381 37
196 360 -13
365 57 -35
165 280 -23
384 165 15
522 6 48
96 290 -6
419 284 -26
33 125 -1
527 191 -38
381 412 -29
129 99 -21
14 444 45
465 442 32
474 214 -21
64 310 -9
24 366 -22
299 318 -12
206 62 -33
332 7 -44
195 46 18
285 338 -48
459 445 -4
242 154 -39
106 284 -48
200 527 -29
69 520 -45
260 405 9
447 340 35
409 515 22
535 314 -2
242 223 -1
29 346 24
107 279 34
178 307 11
375 137 34
237 165 -50
421 481 34
472 504 37
24 110 -38
249 334 -16
396 282 -29
460 232 -37
138 204 -38
513 393 -44
530 145 -22
497 106 9
164 168 24
486 419 36
398 7 -44
107 426 4
400 226 -30
8 227 -5
370 264 6
93 469 -8
238 214 -18
301 293 15
17 197 37
490 322 -29
223 154 -47
397 502 -14
