596 9273
80 389 -16
319 234 18
295 248 43
316 590 49
378 578 18
13 172 28
446 555 13
22 568 7
225 570 -30
216 565 -20
15 179 43
451 436 1
67 231 -44
306 40 46
95 576 -26
485 123 -45
95 434 5
462 217 43
184 134 -28
46 588 -25
225 571 -38
378 46 -45
589 209 -3
388 320 26
262 519 40
306 263 25
70 129 -13
206 357 24
30 306 2
559 379 -38
181 107 49
55 238 -49
289 405 -44
102 423 11
498 510 -38
40 279 41
557 342 -34
521 543 -29
108 361 26
473 508 -13
213 552 -5
162 588 27
502 589 37
390 379 -34
73 47 29
68 568 -11
146 456 43
235 412 -25
477 154 -23
390 376 33
51 0 18
359 333 41
403 230 3
358 433 -6
302 449 40
239 383 -22
546 114 32
357 47 24
126 374 -49
402 400 -21
386 271 19
442 191 -12
547 93 47
547 116 4
55 577 -2
173 101 -5
303 343 -7
58 52 31
33 478 -35
240 227 -6
301 388 10
219 287 8
39 380 13
565 355 -29
224 52 -6
325 517 9
553 555 1
400 422 -19
436 553 17
79 469 -29
268 83 -27
29 522 -49
523 578 41
269 388 27
169 228 49
23 544 -26
289 211 32
240 101 -1
478 334 -2
490 553 13
142 222 -41
291 523 48
431 182 -27
404 155 21
457 484 -14
239 270 -5
296 301 -19
524 1 -50
73 582 -41
514 594 -1
441 390 -39
174 493 -41
67 131 -23
44 491 -5
83 356 1
42 357 36
62 392 -31
438 198 -22
553 549 29
398 366 -44
304 542 9
209 569 -16
249 401 17
529 123 32
555 223 -17
204 102 35
412 378 -42
497 165 -18
465 111 47
15 417 -24
156 575 -39
228 8 7
429 426 -35
196 114 -41
527 188 -32
419 434 -43
325 568 -32
532 115 -32
79 70 37
367 156 45
192 111 -17
6 508 26
154 174 47
206 238 23
534 181 45
158 503 3
497 267 27
572 542 -22
46 223 26
563 507 -24
207 23 34
432 386 -13
2 453 44
86 450 -15
60 57 48
440 421 -8
576 322 23
145 436 1
119 221 7
70 30 -5
460 267 -32
64 158 -18
170 593 30
476 103 30
504 200 31
96 533 4
465 329 -11
317 199 40
266 268 5
28 91 5
508 403 -15
563 432 -44
331 539 -35
81 95 17
465 85 7
403 360 17
155 240 -17
177 322 -34
210 529 -44
411 509 -27
484 422 12
394 428 46
393 247 -8
577 122 -7
177 48 -27
176 91 -46
192 217 24
101 206 9
21 574 -12
325 243 -45
230 459 49
85 172 -48
535 31 -14
73 492 -37
279 189 15
579 280 -18
117 155 39
33 296 28
220 169 -11
268 330 4
362 529 -20
311 59 13
287 51 -4
273 25 -35
109 459 -27
11 1 31
71 417 24
174 97 11
96 129 20
121 244 -43
69 236 -44
338 517 -8
331 10 49
304 229 -36
25 154 40
404 584 15
515 204 22
227 54 -17
527 151 -12
446 401 40
516 237 -38
159 492 -18
371 356 40
88 334 -29
267 563 47
363 340 -21
161 361 27
507 327 -31
460 25 34
345 569 -35
459 162 -47
363 51 -7
528 21 34
574 17 17
457 588 -5
248 57 -35
311 373 41
5 81 46
352 191 38
65 435 48
282 2 17
192 363 12
549 403 -27
58 86 -3
191 20 31
473 582 -32
347 492 17
567 594 17
381 441 -46
66 217 26
281 423 27
479 111 39
386 197 37
200 285 -1
72 207 -26
111 98 14
8 151 23
2 98 39
352 513 12
28 81 43
79 151 19
301 590 44
265 392 -27
13 396 25
470 416 4
259 468 -35
383 512 15
397 549 -35
102 165 -24
589 11 -46
328 522 49
538 240 -8
353 519 -31
462 443 -44
405 582 -36
498 324 -28
408 277 -6
363 594 -7
89 446 -44
543 142 -18
70 293 -28
69 288 -38
345 543 -5
363 308 36
193 339 -44
246 476 -27
258 577 -3
449 298 -3
270 529 41
528 211 -50
424 94 -1
527 277 -38
530 474 -9
404 139 -38
91 328 3
161 394 1
497 40 -46
157 490 33
315 325 49
507 36 26
255 585 9
315 18 35
240 235 34
469 211 42
314 501 31
467 270 26
279 469 2
286 363 -44
449 79 -38
187 408 25
26 23 -4
548 258 -1
560 53 26
438 124 -38
144 263 15
516 160 40
584 349 -10
206 567 22
474 146 -14
212 382 -31
414 404 16
60 257 29
31 307 34
549 48 -8
329 540 2
112 180 -31
139 359 33
255 520 -47
140 446 -22
296 462 -19
167 41 40
101 100 2
441 556 -6
445 568 16
544 372 -13
567 512 42
158 399 48
382 275 -21
567 388 -30
501 176 -33
241 480 13
437 131 46
281 211 -50
299 338 -35
214 493 -25
87 224 -24
150 477 -36
506 213 28
24 67 30
347 540 -33
69 389 -49
378 167 14
359 297 -43
325 308 3
156 32 10
102 360 7
446 164 47
147 284 -37
552 11 -40
266 368 -47
258 534 -3
215 167 -13
283 90 13
243 36 15
179 497 -44
277 544 -15
286 131 -38
485 450 -5
585 444 38
542 462 13
511 43 4
174 121 -24
102 224 -22
563 221 -37
19 469 -1
556 6 18
301 366 -12
221 284 19
7 375 -14
194 471 49
213 528 27
511 348 24
447 129 -13
64 446 14
500 229 -6
45 9 43
545 216 -43
242 549 15
220 409 7
278 500 -29
530 379 24
123 353 19
156 536 28
476 186 42
302 435 -48
75 559 -40
512 139 -4
588 66 28
4 187 1
142 103 32
340 28 24
549 361 -9
64 24 -40
119 162 4
65 92 29
521 511 -18
300 55 13
394 321 5
88 222 -11
403 392 12
470 290 28
371 54 -19
85 14 39
276 174 2
83 284 13
115 407 30
143 191 2
325 198 -24
52 558 37
137 68 -38
289 11 49
494 141 -35
574 50 -47
593 248 29
288 70 8
53 297 -42
136 311 31
211 257 -15
97 159 -48
462 197 -16
254 255 20
65 26 -22
161 296 -39
62 338 49
571 207 37
6 36 43
221 3 -9
344 285 41
183 393 -12
363 8 13
306 71 37
159 278 -22
488 77 41
72 443 -45
386 256 22
161 587 -34
467 310 -43
420 343 -20
502 265 -20
447 126 38
519 477 27
32 210 7
119 335 26
493 513 -28
160 277 -12
2 536 -13
336 460 -10
542 436 5
412 317 -16
147 504 -6
580 507 -41
344 325 24
24 538 49
477 526 -50
312 301 29
494 53 -43
187 441 -23
455 470 -18
319 522 -40
195 501 36
393 233 2
385 83 -13
166 452 -25
453 519 40
455 204 7
568 417 -39
479 425 2
103 222 -22
189 369 -9
162 419 -32
9 158 -8
470 377 -39
220 469 15
479 17 -15
1 265 6
445 188 -1
358 363 -15
289 228 43
373 278 25
219 570 20
347 125 -8
54 223 -36
517 246 37
324 586 -40
58 124 -19
141 420 18
418 308 15
191 411 -26
229 367 48
154 308 -19
273 485 -18
59 289 16
359 169 11
29 446 -33
383 548 -45
92 390 8
568 447 15
372 419 27
574 411 42
527 280 -11
407 122 23
172 57 -25
212 204 -42
303 334 28
288 284 -29
240 479 8
449 156 35
105 223 21
112 322 18
14 76 -18
331 538 -40
329 548 32
182 467 -32
237 451 3
304 418 -1
85 507 -12
67 90 -43
107 154 44
93 41 -43
157 381 25
582 404 11
388 202 40
185 204 -47
590 591 -15
592 62 -35
339 486 24
201 432 -34
533 511 6
255 242 7
125 171 24
578 524 33
305 565 -30
429 326 -46
462 454 17
404 128 -44
6 535 -36
473 296 27
208 375 -49
465 275 39
583 515 -5
529 560 -14
440 275 -5
438 83 -28
283 171 -28
72 141 43
311 353 28
284 491 41
535 447 34
410 84 22
24 69 -24
419 101 22
205 151 26
464 567 17
313 272 -38
455 276 -49
477 342 23
303 317 -8
329 563 15
426 42 -37
190 574 24
525 50 -35
320 209 -15
164 451 44
163 2 17
268 454 17
174 313 -48
585 532 -44
214 45 9
333 281 10
2 107 31
410 173 -8
384 522 -44
555 587 -24
123 237 -34
207 529 -24
86 343 -28
507 347 37
263 196 47
372 492 -8
586 46 -50
25 280 17
191 346 43
73 360 -36
76 527 -29
70 239 -19
501 296 46
204 161 5
317 116 -31
36 555 27
564 31 -31
534 80 -39
432 52 -15
60 161 40
213 53 -3
15 413 -8
283 37 -35
113 90 25
330 564 42
199 278 13
435 130 1
541 217 31
43 537 49
465 337 -17
94 414 12
226 48 -40
415 260 -30
120 322 -26
202 506 34
373 158 -32
468 455 26
586 41 24
418 307 -11
310 273 -8
418 120 -38
571 124 -41
141 514 -10
407 522 -31
394 184 15
51 248 2
513 365 26
35 445 49
564 267 13
269 267 -23
62 368 -47
257 516 15
343 487 -35
449 495 4
506 9 20
172 45 9
16 111 1
103 18 45
141 572 46
225 11 -23
329 159 -49
551 402 9
541 128 31
455 169 -49
196 164 -13
72 539 6
166 317 -23
330 68 -22
277 272 -44
9 315 -3
420 104 -16
14 192 13
248 114 48
42 32 41
512 194 49
313 175 1
322 81 -33
213 204 -12
446 357 48
567 67 -8
424 22 -24
450 130 -35
80 536 -18
240 409 14
141 491 21
594 494 21
542 204 -41
424 201 30
110 574 25
8 268 -19
68 530 20
59 313 -39
140 160 39
340 413 -33
