124 8905
13 83 -26
80 42 -42
114 14 19
62 108 14
116 44 -45
42 1 49
89 110 -3
35 1 -19
59 89 -7
94 46 39
108 37 -48
111 56 46
112 107 18
112 8 -40
5 108 -34
39 101 -33
72 27 43
32 111 -48
2 51 -43
78 30 -21
95 30 15
114 61 -46
115 120 -39
22 86 11
53 30 -46
18 118 -43
69 89 35
18 109 48
17 87 -50
63 89 3
59 106 -30
88 63 8
32 74 -48
46 2 -2
57 96 -13
18 3 37
77 76 27
78 98 -1
15 86 29
78 90 49
100 22 45
59 102 -33
43 99 35
22 64 -44
111 47 -35
5 28 -14
13 112 33
105 27 -2
36 104 -26
1 11 -7
68 119 5
66 35 49
46 11 49
58 56 35
99 69 13
112 97 -21
62 77 20
53 64 41
100 11 15
44 97 45
56 64 24
74 83 43
100 5 8
53 80 43
87 46 49
109 61 32
86 7 24
71 9 48
15 98 -37
56 84 26
104 107 -30
44 38 -10
51 89 28
83 81 -11
99 12 -36
78 85 -11
103 41 -2
8 104 -24
62 43 -44
43 101 7
88 61 -32
61 0 22
103 0 17
81 102 -29
84 63 13
74 96 -30
108 100 13
0 39 1
105 71 9
67 52 -37
100 24 -11
98 64 -17
64 81 -13
117 7 -25
43 85 -39
120 102 9
94 36 -3
73 79 -45
123 32 -49
55 66 -33
73 0 26
38 57 49
9 3 22
42 77 3
91 21 -44
36 81 -49
46 39 12
14 21 10
12 33 -48
42 56 15
110 30 12
68 29 3
101 60 -43
116 65 11
103 45 46
50 85 -48
71 118 39
1 66 33
100 44 13
29 97 -1
14 97 15
103 3 -49
21 100 -19
12 81 -43
96 105 -9
42 83 -29
73 109 26
121 34 -9
91 85 27
40 2 9
59 35 44
8 14 22
94 59 37
75 107 16
80 74 18
89 51 23
38 85 -3
4 106 6
77 61 -3
57 116 28
85 83 -6
13 86 -46
21 75 27
65 2 -4
30 63 -42
88 115 -16
117 113 -1
29 6 27
64 14 -10
101 56 -38
87 80 2
51 34 42
5 77 9
67 43 22
43 97 -30
27 104 33
41 88 -19
50 58 -39
103 32 11
74 80 -19
91 95 23
8 35 32
33 36 -31
38 112 -23
10 17 -24
26 123 -19
5 105 -22
108 89 5
53 96 -31
101 0 -4
46 102 -5
90 13 33
8 79 49
119 18 -45
100 32 -5
74 44 47
17 112 -35
113 20 -34
93 61 -49
98 93 -45
12 34 22
35 115 17
3 69 -15
105 50 3
57 7 22
103 96 -23
101 83 12
107 40 6
80 116 20
45 76 -31
17 57 25
103 5 45
12 26 47
48 5 -39
19 90 19
16 17 -19
116 70 -4
78 40 19
2 52 32
121 45 23
9 32 30
29 12 42
72 11 -1
110 26 -16
12 74 32
7 53 -1
31 113 -2
12 107 -38
93 25 2
51 46 18
107 63 -37
102 30 5
75 91 19
53 86 -48
81 101 -3
42 95 -10
90 75 45
26 57 48
63 72 1
36 91 -21
66 6 23
112 54 -27
47 4 40
17 101 -47
67 1 45
108 3 25
48 108 -2
118 9 36
83 73 2
89 67 39
43 103 15
44 92 -12
87 101 47
23 10 -13
53 57 -25
75 114 42
87 15 46
36 102 1
2 18 11
35 26 -40
33 41 14
36 67 6
113 39 47
44 52 34
80 94 43
14 102 -7
80 107 -48
64 24 -44
15 16 48
6 121 -19
15 66 -44
35 110 35
32 101 11
83 74 1
115 58 -22
33 69 -40
26 94 -26
98 75 -50
47 40 -26
71 91 -33
83 42 1
3 50 -50
86 30 7
1 82 -36
120 63 -1
9 82 -26
35 25 -25
89 50 35
62 8 23
86 120 39
101 66 2
123 121 -20
99 93 -11
68 31 -24
87 104 -20
42 14 19
106 11 13
18 29 -11
63 25 27
108 26 -43
118 80 26
76 17 -30
67 46 -29
118 23 1
11 4 19
37 59 -16
120 89 17
119 48 -47
64 108 -25
61 21 46
30 121 -22
22 96 13
102 5 29
75 55 25
113 3 17
7 119 4
85 80 -10
8 120 18
102 33 43
13 68 17
76 47 38
37 86 -11
8 20 49
35 89 -44
82 28 9
42 50 -43
19 12 -46
53 52 40
96 85 -21
