1129 8702
777 728 -19
152 356 22
606 1043 -31
71 4 39
683 276 -23
404 392 20
164 518 20
646 1032 22
18 349 27
94 1080 1
213 345 -34
22 1022 -47
786 212 -48
413 820 -18
23 669 33
994 895 -8
434 125 26
767 472 -38
121 895 -24
64 848 -46
382 277 21
1071 993 -48
125 859 35
986 901 -31
636 413 -10
272 380 38
1103 540 19
283 795 -49
1064 770 23
304 627 -49
689 536 -15
539 409 -48
199 575 -37
620 57 -35
796 450 -4
1019 134 -30
927 76 45
762 981 17
840 219 42
1110 863 30
804 915 -45
651 579 45
92 404 -20
290 320 5
1115 365 -36
152 802 -43
274 879 33
433 542 -33
782 1121 -10
570 1003 14
144 928 -27
580 518 35
789 621 26
372 83 -44
609 410 -13
651 710 28
939 402 -21
750 29 -5
138 480 -47
532 836 -20
654 518 26
561 680 -7
234 832 29
368 237 49
465 727 -44
863 1070 10
82 97 -23
33 807 -19
828 787 34
1093 1127 -3
967 316 -44
548 37 -22
1008 1053 26
1046 788 -29
698 659 35
165 347 -50
365 1107 -8
559 842 -30
254 1038 -33
191 32 16
943 660 -24
954 867 -28
801 1101 -3
568 360 -46
543 1076 -1
489 7 -42
714 428 -3
341 870 20
771 951 -16
560 1112 -12
876 535 -15
1092 885 40
273 833 -17
537 400 21
217 182 -2
586 896 38
758 1062 -13
701 768 -25
368 928 -45
933 644 -6
12 643 -49
442 372 -47
780 552 2
0 414 41
555 269 -50
438 593 -29
419 60 15
558 25 10
768 331 4
131 1053 32
679 1107 -40
683 1041 -40
824 981 30
899 590 -7
1103 13 15
852 636 44
918 92 -16
1069 959 49
374 868 38
391 581 15
797 220 21
631 195 40
276 816 -4
541 785 36
600 355 22
1124 370 -30
459 868 -16
977 312 -50
627 246 48
550 432 -7
43 1016 -49
482 798 -45
0 238 -38
485 753 -44
563 44 -13
402 663 -16
285 991 -23
326 945 -6
733 198 16
555 899 4
947 695 -32
18 853 1
994 553 -41
100 1048 -6
1105 111 -26
522 673 13
416 503 14
899 235 42
650 116 -36
45 788 -37
890 526 6
408 363 15
417 1006 -45
746 779 -1
448 1074 -31
211 56 47
118 1081 -21
1106 476 -26
588 854 -20
612 392 39
797 599 -30
34 567 -15
566 227 34
646 502 -30
168 1092 9
602 630 -15
27 1113 -33
369 532 -45
206 138 -20
916 676 -25
87 680 -32
731 383 -18
1038 1113 45
785 740 -16
1022 69 -34
55 649 -46
71 630 -47
230 565 32
960 439 -40
59 932 9
790 577 -41
896 956 -11
199 1053 -41
9 702 20
594 35 39
385 655 -23
823 13 -3
1049 511 5
73 1118 -15
201 880 45
800 60 -2
1067 33 -16
555 954 27
747 26 -34
665 455 -40
1127 202 42
286 550 14
29 522 33
921 99 20
739 810 -10
45 104 24
946 149 -37
567 310 -13
1051 775 -13
362 227 27
1106 60 -5
613 199 -33
922 200 -17
682 57 -2
295 213 16
32 963 47
250 35 -23
413 212 -16
581 804 11
330 559 48
801 26 4
907 895 -41
605 689 -10
398 346 -3
642 956 -28
976 631 -42
66 465 -10
367 877 27
1014 920 -48
711 179 48
147 667 35
324 262 -39
725 353 22
205 689 9
35 223 -16
520 171 7
885 882 15
400 107 -36
469 1001 -10
77 663 30
650 424 -26
841 721 13
793 789 -19
175 164 -41
462 903 -27
1001 435 44
1038 383 -9
953 492 42
999 750 -26
11 1039 19
557 1055 -32
966 510 -40
123 941 20
511 96 -11
929 1036 39
192 10 23
562 123 20
319 559 -17
831 389 9
770 366 28
258 437 37
728 412 -48
209 1017 -19
1022 177 36
1105 156 25
361 321 -28
1050 605 5
10 1065 -8
1010 989 -7
154 87 33
46 416 -41
319 545 -1
225 315 -7
24 1120 -3
149 532 36
203 1035 12
20 520 -30
280 1080 11
634 534 -22
98 1078 29
184 159 45
104 591 33
59 717 -43
911 464 -26
514 1090 -50
688 937 12
984 461 10
489 245 -38
735 1044 29
388 981 -49
954 242 35
257 371 -8
446 1056 -35
214 628 -14
129 481 -50
633 391 -41
781 858 15
971 640 -5
305 983 -36
1004 44 39
699 226 -18
856 491 -21
588 302 30
618 457 -28
77 1113 13
366 316 -49
683 568 -48
657 777 -15
922 342 -19
581 1118 30
484 51 7
92 1078 -18
152 995 13
80 899 -49
952 738 5
254 891 -44
828 159 48
596 1098 -15
1004 785 -37
307 321 22
428 31 -46
313 867 -41
12 340 29
0 925 -47
28 1035 10
223 156 -27
184 29 1
1094 19 44
519 398 -20
337 4 33
679 591 26
312 315 17
442 357 -22
521 670 18
1021 33 22
521 25 -13
987 673 -13
66 1106 37
103 761 1
749 339 1
154 67 25
205 378 11
646 863 -40
318 489 30
251 326 -21
296 1062 14
133 1125 12
1054 230 -41
225 340 21
368 1111 -12
359 595 -2
1080 607 45
299 1112 30
777 485 -29
318 785 -4
700 456 -4
734 898 39
156 823 -34
1014 43 46
1060 878 -4
306 184 -3
701 329 7
454 417 -41
1015 1047 -22
198 1070 -14
832 34 -5
612 135 -40
1028 1128 -16
1089 0 -38
381 1031 -14
100 506 -2
97 388 6
819 746 -48
1061 740 44
489 649 -11
349 641 6
109 359 36
801 339 -5
291 252 7
419 699 13
354 478 43
274 707 7
687 1080 -9
1044 1094 30
909 810 -23
448 751 23
906 181 -18
69 115 6
18 209 -41
333 754 12
823 676 38
1118 1110 4
