1154 8450
380 620 -13
960 887 21
315 139 27
59 173 -11
101 828 20
340 1063 14
1115 985 32
536 675 3
472 505 -47
877 296 19
861 950 -49
1010 1091 30
925 503 -11
166 749 1
217 1034 -19
1118 604 20
585 345 22
175 840 -1
429 896 12
55 463 -33
1146 206 -12
353 925 -42
129 538 35
420 862 2
763 474 34
307 47 17
670 251 -11
498 904 -34
530 866 -5
987 646 -38
840 455 -11
505 66 29
852 184 9
486 452 39
50 622 2
173 825 -19
726 399 -12
819 777 2
465 207 -3
1056 895 30
80 889 32
911 930 -33
372 1024 24
833 94 48
149 309 -32
324 977 1
450 953 25
377 811 -7
259 307 -21
1038 221 21
847 700 -14
731 560 18
1097 1024 19
810 629 -33
660 879 -29
1065 724 16
619 498 -49
1044 958 44
32 28 -26
541 927 43
955 529 -8
332 499 8
158 156 42
644 910 -24
230 960 -40
234 513 -43
92 502 -39
409 1102 44
1143 654 -8
25 1047 2
454 1067 23
367 792 -2
863 141 -43
83 1017 -41
921 771 28
885 352 22
849 225 34
590 281 37
404 888 -15
148 553 20
849 1047 -31
198 268 29
569 40 13
186 97 23
379 848 23
347 103 -22
995 238 31
844 183 10
716 552 42
320 947 12
1113 411 -27
531 528 5
502 435 -10
345 986 9
807 883 -12
368 415 26
472 7 44
823 1127 -41
89 433 37
247 325 -45
1019 770 16
394 978 -32
1044 932 -43
998 247 -14
422 58 13
127 1066 -47
474 365 -10
947 488 -12
760 807 34
41 283 17
159 119 35
1110 1113 -22
74 220 -36
407 1111 -13
155 17 -30
203 1111 -18
489 108 -34
21 158 -29
718 679 -49
49 110 -17
27 935 -3
388 74 -38
1033 32 -25
1081 551 -1
351 360 -47
419 331 -27
178 379 46
85 665 -19
928 393 -11
538 465 12
832 1058 -31
276 657 41
1131 90 -40
1087 798 45
213 252 -37
1053 874 22
966 405 3
431 482 -42
367 491 -27
492 639 -27
1139 183 48
202 110 34
296 797 2
908 782 -48
842 639 4
215 304 6
1101 163 -36
13 562 24
1012 1144 38
159 1129 23
146 953 14
737 266 34
872 1120 18
842 601 10
352 860 48
1080 180 -40
770 412 8
540 1120 -5
693 137 -21
740 729 27
90 414 -16
515 847 -5
866 319 -2
695 206 49
345 1115 33
223 635 -5
1114 1043 -16
168 1026 -4
127 54 23
1074 816 18
1036 650 42
1125 985 42
499 1036 -18
841 831 -3
654 58 -50
1017 609 26
987 436 33
325 742 8
977 374 39
74 938 -29
230 418 -45
927 844 -29
1024 753 -43
656 175 1
265 966 -6
