278 9568
27 6 41
269 81 -27
154 134 -35
130 249 11
194 134 -12
40 173 -6
109 48 32
48 205 23
47 140 -29
1 45 -7
139 184 39
239 105 -7
13 219 19
173 104 45
268 139 -25
107 139 22
10 64 -6
74 127 -48
88 252 -31
146 262 2
64 268 -38
11 86 2
253 234 44
35 25 21
37 68 37
171 248 16
216 3 41
4 119 -4
9 126 21
238 174 -30
122 238 37
31 243 -6
130 169 -7
27 151 -5
238 191 -15
56 156 47
84 96 6
147 125 -16
266 167 34
253 70 -46
241 42 17
72 223 31
228 121 -10
84 110 20
159 257 23
35 267 3
229 224 19
248 73 -42
131 11 -10
93 61 -37
136 203 8
205 96 -25
142 147 29
179 191 17
42 102 -39
74 250 -49
44 52 -4
164 176 -12
122 209 -38
246 174 -14
195 232 16
207 275 10
213 8 -41
38 221 45
160 119 -41
264 273 36
2 94 13
156 165 -16
52 215 -2
277 94 -9
103 132 -14
118 120 4
73 88 -3
154 49 14
117 66 -29
14 169 -35
188 107 2
206 144 -19
66 216 6
93 199 -6
118 67 -40
139 82 4
49 96 -40
75 219 34
99 192 28
98 183 22
220 245 47
31 258 -2
141 277 43
73 139 38
171 81 18
201 76 -6
78 12 -27
142 47 26
268 92 36
140 91 26
73 234 11
162 51 -44
93 211 21
184 214 12
238 75 -41
163 175 -22
85 218 -26
170 156 35
86 267 -16
229 176 -50
272 197 4
214 232 5
267 171 -23
69 70 21
78 246 34
135 260 -9
154 23 21
206 233 36
116 85 -18
202 167 14
20 82 23
248 175 4
225 103 -47
74 68 7
224 244 10
82 233 -17
78 65 3
150 266 46
50 150 -33
202 53 23
15 255 -34
170 35 -16
236 194 -33
237 138 -6
85 253 32
62 97 16
52 122 25
114 247 -1
106 99 40
6 157 32
36 159 16
89 205 -48
90 112 -10
174 78 -12
55 115 34
200 81 -9
10 61 -4
11 159 37
228 9 49
245 274 -37
151 249 -1
3 69 35
186 130 27
117 160 34
60 248 -32
2 140 45
218 63 39
63 142 42
11 234 27
237 178 2
249 94 19
271 233 19
166 78 -19
107 159 -27
173 158 11
175 24 -2
249 186 -9
143 29 -26
1 225 26
206 24 43
37 227 20
28 263 45
16 191 17
160 105 -46
225 135 20
178 246 -3
268 190 33
9 25 18
264 13 19
42 65 7
119 94 22
95 274 18
69 179 13
230 174 -42
75 251 7
262 137 32
113 24 49
164 155 23
97 128 44
237 251 48
102 184 -48
228 147 35
2 112 -16
19 185 -28
106 128 7
170 77 -47
40 71 -2
257 201 37
28 218 47
138 108 34
204 161 4
238 10 8
16 13 30
253 228 17
32 24 37
76 43 -39
236 108 -22
117 98 25
242 23 -18
198 172 45
211 59 31
273 144 -48
18 89 10
61 126 23
3 112 13
215 0 24
257 209 19
96 14 -33
34 153 44
127 24 -3
115 128 -29
131 266 45
10 12 -21
198 18 -36
185 147 -38
13 138 -38
250 185 -48
123 153 -14
223 215 -17
52 9 -3
51 104 -2
75 190 45
92 198 7
220 96 -45
196 127 -12
115 28 -37
245 28 17
91 222 20
69 270 -10
225 238 -46
36 239 -39
86 29 -8
189 255 -20
168 179 16
243 6 3
76 133 35
221 48 -37
176 235 -4
220 85 9
160 22 23
253 173 5
66 200 -47
46 212 -35
58 148 39
134 183 -50
77 49 38
238 214 3
60 19 -1
107 188 -46
38 136 -28
221 271 18
151 180 -31
232 75 8
44 98 37
135 272 -22
54 5 -40
141 171 44
82 118 -50
127 90 -39
47 131 -46
67 141 -43
69 8 -49
117 220 -12
196 233 18
146 0 -12
163 261 45
127 203 48
56 99 -47
78 135 7
248 260 -34
266 11 42
38 122 43
139 146 6
112 259 36
236 151 -9
70 126 -8
229 203 44
68 111 -50
254 177 -38
95 160 -48
26 82 -34
195 264 -42
275 23 12
276 75 18
277 256 -16
6 274 23
154 44 -30
113 200 -38
80 270 2
152 140 -38
40 141 46
233 128 13
20 145 -15
175 186 -7
185 244 -28
109 88 29
90 37 -14
45 111 -1
175 210 -41
226 41 23
13 274 19
263 193 -26
50 198 24
90 15 -47
238 111 -3
47 170 -17
273 140 3
15 73 7
31 136 38
240 129 10
67 258 7
242 142 -4
174 160 -23
173 120 43
175 153 -50
3 261 8
46 152 38
143 209 22
79 126 10
152 197 -14
21 27 -33
160 46 1
25 22 -13
65 29 12
159 89 2
222 259 39
74 16 46
166 3 16
219 6 -35
156 18 29
0 24 -32
230 225 -35
167 132 -5
151 0 -20
49 67 46
184 92 -24
248 225 45
45 145 38
17 105 -15
204 53 -30
226 95 -38
12 146 24
185 144 -36
273 85 -8
139 113 22
59 97 13
54 33 43
208 237 22
79 228 21
18 174 24
5 158 46
190 230 -27
196 111 -48
84 185 10
122 12 -5
158 190 -29
176 165 -50
45 220 -48
173 97 -17
154 158 9
246 158 -3
98 72 -8
144 69 -19
188 166 6
194 27 -2
189 203 -32
88 142 25
190 218 3
270 81 17
48 174 -10
129 147 -15
208 23 -3
113 42 -18
47 44 34
25 65 26
64 167 20
37 237 30
83 249 35
183 74 16
17 235 -15
3 167 -46
117 202 16
143 136 46
59 269 31
148 1 -37
257 159 -20
190 114 44
40 185 39
61 248 -16
97 194 1
47 76 -39
222 181 47
154 157 -15
269 199 -39
15 155 26
129 35 40
267 81 -44
145 9 31
241 207 37
128 82 -49
130 76 -23
53 105 4
25 175 6
102 257 33
59 130 -49
137 167 -34
241 277 -6
243 260 23
235 21 -31
38 181 16
7 48 -11
177 97 -27
25 246 -18
27 257 -31
106 233 -9
172 241 25
34 262 7
36 263 -2
80 168 -8
206 106 15
248 67 22
128 10 -44
196 24 -7
275 70 11
40 50 -46
104 108 -15
273 164 5
134 225 29
74 17 -25
264 111 -14
107 146 18
59 141 -5
194 62 -28
202 82 -27
246 92 -31
82 69 -39
128 117 -3
206 180 9
138 173 20
42 51 3
85 90 12
259 184 3
120 251 -41
120 46 14
272 43 8
264 200 46
273 105 24
36 144 -10
119 264 -33
247 147 42
263 59 -41
83 147 20
52 154 -7
128 9 -1
99 166 32
249 13 -29
276 215 49
108 260 -33
222 147 40
163 197 -43
39 160 17
141 150 46
230 74 21
130 196 19
270 146 21
167 46 33
158 182 -46
145 158 25
158 34 25
277 37 -33
61 258 -44
275 103 -9
174 13 3
229 270 -18
7 10 -31
238 210 -21
71 40 -39
236 164 -9
105 176 -37
252 174 10
120 59 -5
54 163 -21
233 185 10
25 243 -39
176 11 26
138 17 9
268 249 -9
199 220 -16
72 154 -31
217 52 -47
48 14 -17
21 24 -32
152 70 -9
38 235 43
72 55 43
46 85 34
4 34 5
105 244 34
87 29 28
13 93 7
70 123 -20
200 43 -14
163 172 21
150 26 -8
37 29 31
30 136 -43
251 235 -32
31 69 -43
142 242 -14
261 207 13
150 41 -24
2 228 26
222 107 -16
95 192 44
174 79 -42
213 149 -4
238 143 27
139 8 41
205 199 28
209 70 -38
239 142 6
36 30 -30
161 66 -8
244 267 11
95 76 25
39 122 30
185 103 -28
192 209 3
217 44 -42
34 259 40
126 237 38
212 86 28
208 17 36
255 259 -4
112 50 23
273 54 -27
199 236 45
249 163 -38
158 232 -18
117 165 -23
116 265 -1
75 209 -2
216 162 -49
127 126 16
271 70 -32
92 46 -42
172 87 -43
41 106 -5
177 164 34
167 39 -33
212 1 21
56 194 -21
139 168 -41
254 197 16
198 272 -25
77 208 11
153 254 35
195 109 43
196 151 12
178 124 -21
69 51 47
29 21 39
250 235 42
78 21 17
229 77 -18
59 122 -19
118 185 -22
126 161 36
132 16 -41
207 50 -20
220 250 -12
264 35 -31
113 223 -38
42 96 -40
126 41 -30
199 77 19
159 206 12
34 126 -36
184 232 -19
228 234 45
135 83 2
100 211 16
102 190 37
31 25 -8
53 64 -4
112 159 -28
14 163 19
200 214 -39
96 67 -26
220 48 -16
74 75 3
245 199 15
277 267 -7
216 160 9
29 221 35
228 146 -17
126 130 -29
100 2 -31
53 150 -31
253 230 10
10 179 -27
248 6 20
164 213 -50
206 36 -29
3 75 -22
243 270 -46
185 216 7
110 178 26
143 196 44
253 105 6
146 177 -10
166 60 19
91 67 -2
22 272 -18
131 98 48
245 216 -10
20 41 4
181 49 19
270 53 -21
162 112 -15
111 25 -17
197 172 -11
227 16 -30
225 119 -35
247 185 -21
245 261 10
162 186 46
23 146 46
66 3 -26
36 20 -8
251 137 15
258 165 27
139 62 -47
57 142 -16
219 111 -9
175 247 16
77 60 -6
190 21 26
89 146 -41
275 84 -1
245 94 13
109 72 -35
65 224 25
133 216 26
7 2 29
221 104 -11
218 48 30
18 179 15
72 121 -7
18 138 41
256 2 31
246 269 -5
250 190 -22
261 216 15
63 241 -28
60 30 -36
63 111 28
130 148 -45
105 161 -40
73 163 -32
196 207 -25
60 65 -34
101 154 -48
115 201 26
63 33 13
177 67 -43
32 94 39
240 92 32
240 270 28
105 201 -26
92 231 15
168 46 -3
93 75 -11
101 57 21
270 52 2
276 257 -28
174 112 16
124 98 -8
85 157 25
35 6 -31
231 223 -5
25 229 33
52 270 4
110 274 46
47 192 -34
98 250 -36
24 227 -10
105 151 -50
267 102 -20
260 147 34
233 61 37
91 274 -46
220 74 20
61 165 23
90 254 -25
248 187 14
264 238 16
48 87 -50
83 101 -12
218 231 5
9 243 -1
242 260 33
134 237 34
250 71 -44
247 104 14
30 178 15
167 256 25
56 190 15
6 147 22
161 238 -12
18 26 -14
136 249 19
191 41 32
94 233 -19
85 138 5
245 119 -30
70 217 5
51 58 28
12 257 28
58 14 -17
5 175 46
215 147 -33
249 223 22
219 83 -8
53 176 6
12 61 20
83 274 19
241 22 14
253 61 5
70 107 -4
156 117 17
219 142 -5
116 6 -25
129 53 -33
72 203 37
242 44 44
203 169 -35
254 55 -38
194 19 32
213 100 37
267 127 -29
55 20 23
227 241 -26
226 256 31
105 247 -8
228 30 -48
219 188 -27
238 207 5
106 229 43
52 69 42
150 53 29
105 11 -24
209 53 -11
205 200 25
168 214 46
201 191 14
84 137 -37
9 203 20
235 163 -5
64 112 30
59 271 25
129 57 30
5 194 -23
156 97 -30
184 3 -6
142 181 -27
22 163 -49
36 89 -14
123 193 -40
153 25 -38
263 267 7
153 155 47
192 63 -12
184 106 -36
57 186 43
15 197 23
1 110 17
146 51 -7
65 48 -13
123 143 -30
171 10 43
175 65 -21
249 62 -49
159 125 9
62 254 -49
244 11 -18
254 217 8
18 226 -31
233 104 32
21 222 34
131 104 -14
184 163 -46
234 124 17
198 22 42
32 123 -41
28 178 -11
186 183 -24
96 182 -23
260 175 -36
66 9 3
261 25 34
164 121 -48
16 127 45
206 87 -31
159 133 5
37 27 -32
273 15 42
246 88 -48
257 192 -32
118 170 23
74 166 -20
165 246 10
91 273 -9
226 276 -31
159 115 -14
34 111 -1
230 23 -31
107 113 49
4 109 15
203 61 -9
263 57 -31
58 143 18
247 231 34
159 252 -22
64 44 42
29 165 17
211 142 29
20 157 39
139 154 10
97 76 -12
101 129 23
124 115 -16
77 155 -44
252 193 13
265 266 -28
154 17 18
214 245 -2
57 61 -19
60 10 -40
60 129 -35
226 251 24
159 188 6
277 132 -33
46 42 -16
167 251 -33
269 45 -14
196 163 -6
123 74 46
172 210 -24
48 8 15
178 169 -48
134 102 31
271 97 20
129 58 18
39 224 31
190 33 29
113 190 12
86 182 -17
245 212 3
11 217 -30
35 182 25
104 275 -45
131 41 47
239 76 -22
236 39 11
105 33 -39
5 10 -32
40 197 26
265 272 -44
224 25 -42
45 252 48
110 230 -7
176 8 34
5 58 -4
210 277 -47
201 228 -6
91 116 -5
28 34 20
223 16 -46
80 215 -45
198 159 -28
70 88 29
71 47 -7
75 188 16
226 7 17
35 36 -2
162 255 -42
191 215 17
138 93 -34
67 190 27
31 63 -23
161 262 33
191 52 -37
15 174 -40
24 75 28
116 169 -42
3 132 -8
241 118 45
35 96 49
234 272 -35
39 213 -6
66 120 -35
245 171 -32
19 148 -46
127 112 -50
218 135 9
57 197 18
116 129 4
200 108 35
83 108 29
144 200 -39
121 110 -21
167 231 28
21 193 2
4 135 49
13 177 -7
27 108 -1
181 126 21
91 41 35
236 188 -41
124 231 49
46 255 -28
219 189 24
86 220 -23
193 174 27
114 85 -9
140 234 -19
12 144 -2
122 124 3
272 168 21
182 251 23
133 218 -23
160 253 37
199 252 -13
23 264 36
134 77 17
170 64 31
153 267 -5
220 120 38
53 96 8
116 107 28
145 214 24
42 126 2
214 14 -24
7 266 -30
148 157 -29
46 171 -26
248 84 -10
38 163 -41
257 174 -6
154 239 -41
20 43 -23
63 94 -9
27 225 -16
12 274 23
211 190 25
86 71 -22
44 232 -25
241 44 27
138 87 21
174 62 -42
140 193 20
258 228 -42
245 129 20
198 277 18
145 207 -28
