800 8632
203 346 -44
572 409 6
713 582 -44
353 362 31
658 314 -39
606 141 12
734 196 -5
571 296 -29
669 210 37
356 566 -37
386 507 32
322 438 -17
348 270 -25
99 18 -15
777 120 -18
103 540 -31
199 541 49
798 218 43
274 397 -12
492 349 26
569 282 -45
717 553 19
571 426 28
