727 8781
285 162 -36
507 375 -41
657 286 -35
636 612 -12
583 542 -34
268 591 44
190 124 40
67 692 34
490 279 1
459 200 48
444 527 -26
412 340 -38
88 11 7
329 267 -9
365 168 20
702 347 -46
280 203 30
653 560 -35
357 212 -4
361 128 -27
292 447 37
149 530 25
486 311 22
234 411 -19
636 169 -4
355 365 43
97 675 44
604 235 27
679 295 47
184 113 -27
5 449 -48
14 6 3
225 610 39
673 627 -38
559 14 37
317 581 -14
121 5 -11
218 337 -11
304 525 21
20 414 -47
527 76 -45
314 364 -16
573 563 26
230 583 -33
105 699 16
529 97 -5
442 600 -46
387 22 28
336 309 -38
488 3 -25
597 276 47
384 465 -1
208 59 -18
703 125 -10
320 657 42
595 494 22
592 63 2
226 393 -26
498 607 29
218 371 33
508 218 -17
358 169 -46
428 146 -48
311 134 -47
152 720 -36
552 705 -27
624 129 -49
57 404 36
686 664 -49
405 569 -29
720 683 -50
416 633 -45
479 702 -4
522 333 21
429 305 -26
494 212 19
472 353 25
203 321 -13
89 133 33
650 157 -27
82 90 -38
544 526 -1
312 701 49
26 719 19
55 23 -28
676 153 32
52 292 39
434 170 -39
498 718 21
597 613 27
119 201 -20
155 207 44
541 379 -11
612 668 -22
280 19 29
215 448 -29
127 253 41
435 215 -28
716 365 4
307 464 -38
533 709 40
685 350 -43
540 69 -17
715 714 44
524 672 26
291 427 -45
362 157 17
277 585 -3
147 520 -6
612 460 29
423 284 33
295 149 -35
211 447 20
24 195 -2
276 123 29
134 633 44
46 675 5
587 203 36
309 311 34
699 104 -6
55 203 18
386 107 5
51 246 -14
405 440 17
308 138 34
641 408 48
347 253 26
416 507 6
663 1 -6
694 124 -31
596 640 30
171 33 25
545 354 -9
422 277 26
197 204 6
694 226 28
218 393 -32
16 112 -35
613 585 -35
708 294 43
378 461 -38
43 641 -5
186 455 -49
497 196 32
41 469 -2
547 94 21
677 660 -39
259 215 -28
1 189 42
249 486 38
658 465 -6
595 721 26
92 235 -31
544 505 -5
78 510 -19
199 344 -23
617 485 -36
81 12 -18
98 161 -11
121 414 13
217 511 34
210 69 -19
577 105 20
307 251 2
224 298 25
525 64 48
0 28 -32
105 722 -36
146 129 -16
660 721 -29
413 552 12
242 136 5
562 320 -41
78 434 -15
84 177 21
