606 9324
36 451 44
322 208 -42
108 38 36
441 560 -50
357 160 -16
119 173 -3
482 190 -17
424 533 -47
499 243 17
572 370 -22
520 101 42
563 571 4
386 385 -32
1 152 -17
484 251 43
554 21 -23
258 64 -19
121 110 19
150 196 -34
485 579 48
188 398 7
248 352 49
141 566 35
155 151 34
7 42 16
553 577 -32
266 567 36
304 370 39
277 541 29
242 121 48
212 461 5
481 58 35
10 292 49
306 380 -36
438 328 -31
376 62 -49
333 170 -48
192 258 31
549 528 -42
314 495 37
522 381 -40
603 390 2
514 145 29
523 240 4
602 96 -25
497 147 -30
502 175 34
332 437 -33
15 134 33
578 163 -20
238 67 -48
163 118 46
427 194 8
165 361 5
478 41 -50
562 27 -36
280 170 -28
313 424 -39
199 257 18
585 139 -35
28 510 40
364 143 32
583 165 -3
528 525 -6
223 494 -15
503 354 42
411 275 -42
126 134 -6
323 431 8
25 414 49
460 245 -27
131 68 40
543 185 14
347 187 26
472 592 -22
546 504 -21
132 98 -13
120 504 39
310 545 49
126 428 37
532 468 -18
547 294 -27
142 556 -50
472 358 26
2 31 -49
369 31 28
193 109 40
370 326 33
221 415 -50
545 107 -25
277 285 40
319 461 34
17 96 16
59 42 -13
85 543 -29
566 422 -48
102 323 49
62 490 -35
448 397 9
74 559 -49
586 398 11
363 135 -23
302 121 -3
22 572 -25
268 413 28
418 123 -37
188 100 8
428 443 -31
478 138 9
263 545 -18
99 20 -35
501 310 10
498 26 46
97 255 44
483 63 15
156 235 -27
218 479 -3
269 371 -30
284 546 49
96 528 -22
140 292 25
330 97 4
221 525 13
26 46 -25
79 286 20
392 344 -46
543 588 -41
124 111 -4
424 319 16
109 511 -11
436 264 -42
488 126 13
417 229 19
226 102 29
403 238 40
299 389 -48
374 528 46
429 585 24
392 473 3
96 277 -10
202 405 44
119 198 -11
48 59 -41
50 570 -8
58 46 -21
299 411 14
571 61 -30
161 163 6
152 444 -29
260 78 27
448 253 17
87 306 -16
87 186 17
543 498 -21
7 214 2
500 330 -40
169 8 -16
328 234 42
411 458 18
597 18 -50
274 131 -24
466 598 -5
115 171 -33
448 64 30
271 96 38
528 566 -4
481 482 1
580 91 6
374 241 -40
243 185 -6
137 535 -12
309 228 -34
564 487 -44
252 23 -15
326 131 27
91 34 8
130 304 18
88 102 -48
506 459 16
515 282 -30
586 310 6
308 50 -35
336 207 -34
16 551 44
498 276 -13
45 467 48
452 326 -20
520 420 -35
52 210 -26
149 359 42
446 489 24
105 513 5
220 206 -21
350 481 16
589 427 -50
354 482 -15
360 44 -11
545 466 -49
203 196 28
37 497 -47
299 146 36
542 493 41
32 258 37
133 551 -19
272 539 -34
342 312 -9
111 584 -11
310 100 41
489 196 10
255 321 -7
477 42 20
363 364 14
195 448 40
80 543 19
229 136 46
245 573 -29
469 33 -49
241 84 48
467 258 -47
348 588 -17
520 52 6
9 396 -23
174 72 -39
257 475 9
241 320 -21
171 468 16
86 458 35
353 253 19
600 108 -42
463 295 14
221 541 16
126 84 -20
455 181 -2
558 281 22
196 8 -3
308 367 49
573 400 -15
297 378 -24
150 191 -36
505 38 32
13 587 37
196 527 31
482 209 12
362 583 17
366 307 49
220 82 -8
53 534 26
16 136 37
479 473 22
139 27 35
502 113 8
360 84 4
90 157 24
265 393 -5
584 206 -14
218 409 30
139 269 48
368 363 46
399 270 7
181 2 -42
419 167 35
536 568 39
536 369 -39
206 148 -43
236 28 -10
173 41 -10
303 144 47
344 342 -6
199 415 27
30 404 -6
52 595 21
573 91 41
94 92 27
571 180 -5
379 34 -16
502 172 -12
451 293 40
414 391 41
113 340 41
102 585 -7
508 110 18
267 352 -1
451 603 -6
332 26 -12
20 363 -12
79 294 48
463 261 12
230 359 -34
334 422 33
271 354 -50
80 54 15
488 253 -27
307 395 -10
266 556 -20
384 100 -6
552 250 -26
139 559 29
142 138 -6
148 363 49
536 420 48
503 502 32
25 0 -12
285 598 21
558 545 -26
54 152 -49
16 467 -12
470 332 -3
593 465 -24
286 419 48
423 589 11
426 238 34
163 160 16
416 481 8
128 97 -30
181 4 15
79 235 39
370 542 32
280 598 -33
533 309 5
463 590 -33
55 411 -32
241 308 -18
483 320 1
19 60 33
360 31 -24
147 29 23
87 81 41
464 374 -1
418 119 -19
239 395 11
502 292 20
168 146 -47
247 80 17
599 405 -20
92 362 -13
257 583 -41
346 3 -48
22 129 -33
477 253 1
193 174 -2
239 244 36
308 287 27
42 162 -39
74 24 23
586 242 22
530 288 -8
11 407 23
297 375 2
38 344 36
199 131 -12
231 373 17
40 497 16
523 528 11
439 517 36
233 485 -14
330 209 16
333 566 9
347 545 -22
414 58 11
359 250 5
330 59 -9
333 330 -22
126 516 -50
390 289 -26
106 282 -6
377 159 19
189 296 -10
345 3 33
43 387 -30
592 340 16
345 210 -39
34 554 -3
120 116 46
448 551 -47
277 592 35
36 159 32
256 517 -31
208 5 43
387 379 -24
449 37 -36
87 45 -20
217 100 -39
83 194 -49
73 419 -43
154 601 27
302 344 23
484 293 -25
26 300 -11
429 258 -3
601 442 -8
498 531 -1
353 9 -28
152 30 35
100 198 -36
325 86 -39
276 459 -48
492 351 -31
305 357 4
548 222 -17
287 605 -43
376 362 -43
227 116 37
190 267 -17
201 590 -38
296 353 -23
325 371 -35
400 588 -18
580 538 6
33 90 -28
95 307 33
454 402 -48
444 143 -17
447 343 -31
117 548 -35
583 594 -5
432 605 -50
297 284 -44
369 148 1
468 114 25
537 277 8
323 397 -34
37 45 8
125 288 -33
146 397 17
319 104 -16
530 400 -44
61 518 -11
334 352 -6
329 8 -17
519 23 -19
102 592 -20
262 507 46
277 139 -33
409 380 16
146 61 -24
237 581 38
344 536 -25
284 381 16
86 221 19
301 527 18
369 59 -14
40 255 19
502 250 -26
98 102 31
587 578 -44
7 238 -26
169 354 19
349 578 42
173 260 -1
21 569 -49
254 558 47
542 193 8
549 367 -44
303 281 -19
426 522 -25
394 519 6
285 197 -43
528 596 27
106 182 31
143 224 33
123 155 2
83 458 34
200 350 3
213 571 5
598 303 45
28 0 -35
318 208 -21
251 263 9
456 473 32
210 238 34
341 509 25
551 346 -25
591 332 -42
170 11 -38
8 505 -43
111 56 39
21 307 25
84 231 35
581 47 11
25 83 -39
298 367 -38
108 366 -26
522 55 15
475 272 -9
572 588 27
167 582 46
333 123 -29
218 574 -11
537 246 -31
112 259 -20
458 170 5
356 177 -33
535 544 -46
453 338 38
413 75 31
561 570 -41
509 542 28
247 152 29
583 30 48
303 321 -1
428 412 4
426 365 -27
479 152 -15
340 18 37
365 83 49
579 300 -32
63 469 -24
567 345 2
87 331 -24
214 28 -31
20 23 -45
504 555 -43
539 49 -22
360 521 27
543 340 -40
331 393 22
474 435 49
94 557 -1
159 151 3
128 326 -37
451 319 -27
434 467 -9
162 589 46
25 279 9
19 454 39
472 519 4
523 189 15
130 273 11
119 490 4
157 529 20
401 124 23
356 291 -29
600 28 30
244 12 -41
117 383 25
573 149 -26
106 384 28
482 217 42
420 556 -39
348 351 -11
137 230 17
415 442 4
249 221 -37
274 570 -32
63 27 28
572 6 15
504 463 26
8 408 -22
213 217 -35
231 281 -8
574 464 -20
128 48 -37
60 118 -21
48 464 -37
19 279 3
553 377 30
165 119 45
595 581 14
108 128 -11
351 67 26
488 290 32
469 500 40
427 537 -41
227 163 7
83 467 -18
298 79 -8
268 571 -27
134 374 27
218 71 -22
109 424 18
584 232 -26
323 114 -22
33 346 32
447 509 -15
574 199 39
581 21 46
170 128 18
51 537 7
465 605 -14
493 208 -17
519 131 -32
182 216 44
430 96 -14
173 149 -30
441 339 14
126 571 -38
423 62 -38
98 120 23
556 129 43
449 599 -45
312 87 35
593 416 -42
42 539 -24
69 554 -34
481 91 -27
421 436 -10
416 19 -42
66 534 23
592 156 28
529 101 35
200 42 -9
395 511 -3
502 430 43
164 379 -15
384 70 1
539 393 11
257 590 -11
91 56 34
62 238 -29
248 582 -45
150 0 40
592 119 -48
224 482 -6
458 554 13
442 556 4
337 500 40
119 303 -13
295 148 -2
201 274 22
317 590 -43
403 168 12
412 393 -47
318 84 -22
452 169 -3
179 262 16
413 268 4
482 247 -44
462 337 22
455 554 -49
404 200 -25
396 60 -44
98 110 12
316 144 -18
86 490 44
589 480 -11
229 112 -49
488 433 11
547 554 -14
242 315 -23
571 518 -7
400 167 36
341 77 -45
292 442 -17
88 438 31
268 459 -15
490 445 39
584 534 -8
35 343 -17
258 539 23
540 346 -31
196 529 23
109 246 -7
129 95 -36
463 206 -1
109 169 24
252 108 -32
518 521 8
196 460 -25
302 99 -24
269 356 -48
371 346 -23
78 293 -39
602 425 27
201 38 -31
220 177 -32
590 226 8
12 253 38
168 605 -38
281 404 29
65 266 12
60 214 -47
213 467 -45
596 333 38
270 429 -38
320 524 -42
544 276 -2
504 374 -36
248 364 30
442 71 17
232 570 -22
355 137 34
40 555 3
343 404 -6
150 141 31
135 364 -24
562 320 -37
316 566 -24
534 253 -13
403 121 -28
440 438 -20
17 395 -23
82 189 -19
522 400 41
95 601 -5
533 559 -50
197 17 44
140 491 -15
445 453 -8
133 422 38
361 376 -3
573 521 43
422 12 12
583 380 -36
599 91 -15
280 385 -49
512 520 36
472 565 -35
438 301 -12
295 91 2
243 531 -29
141 506 -36
332 522 2
409 194 -31
594 531 -11
7 201 -42
481 178 -39
505 562 1
144 249 33
289 585 -27
527 286 33
63 228 33
56 171 47
442 492 17
463 79 -40
278 550 27
597 181 15
