858 9515
235 670 23
381 462 39
234 140 45
423 225 13
693 567 -30
806 19 -23
387 108 1
690 614 -39
246 704 -4
239 166 48
122 125 7
145 287 4
512 657 15
166 805 23
84 283 16
235 59 20
483 451 -27
233 660 4
630 433 -8
791 779 -17
189 632 30
328 489 -21
779 720 -43
676 796 12
282 115 -7
204 559 39
391 493 -5
37 33 48
185 590 -25
674 727 -11
262 477 44
703 605 -10
502 717 -34
21 786 8
542 20 -9
360 741 -31
370 277 42
204 538 18
336 519 -15
677 634 -37
26 126 14
459 321 45
400 164 7
395 320 -41
543 467 -14
115 45 -23
187 355 -45
549 9 36
686 199 -20
277 220 3
548 326 34
471 843 16
81 83 45
795 634 -28
270 273 -6
815 282 -8
700 117 23
34 553 -28
479 413 -46
601 105 22
688 444 -23
554 66 22
65 57 49
44 426 -48
20 164 -44
815 543 35
698 198 -34
282 680 -40
33 192 -9
491 648 -6
250 289 4
855 258 -38
203 452 -27
289 465 20
560 403 10
221 126 34
620 161 -24
330 584 30
699 201 37
805 310 -32
111 92 -41
79 334 11
780 568 -44
641 188 22
104 642 1
793 441 23
317 156 40
716 538 36
92 115 21
83 52 -24
496 845 21
688 129 3
270 351 21
175 406 21
584 569 40
533 136 -43
84 661 47
826 300 17
409 422 -20
88 729 -11
758 480 -22
198 450 -43
352 650 7
676 4 -24
775 179 38
260 487 -6
724 414 5
826 93 22
121 173 21
392 404 -49
399 92 -19
442 219 -32
557 594 -8
580 127 -25
808 614 -26
120 90 12
758 321 -13
728 487 29
677 651 -30
490 516 -14
281 2 5
661 246 -49
214 767 -32
535 109 30
365 787 -46
616 108 -7
550 293 -39
318 49 13
8 144 33
315 825 27
808 429 25
364 444 29
727 95 5
220 744 -44
88 71 -3
431 149 2
689 665 -12
654 82 20
170 429 -20
49 70 -31
616 276 49
49 146 20
745 77 -4
676 106 -33
531 22 5
484 714 13
493 143 -12
257 504 -10
311 162 -10
298 126 -14
685 466 12
262 32 -12
821 444 28
48 174 -22
49 647 -31
314 58 -12
316 474 -28
405 306 -5
597 510 -16
331 201 19
442 696 -50
556 229 39
285 183 27
490 563 13
647 210 42
164 459 -11
745 88 -37
153 769 -23
135 268 -28
125 811 35
142 42 -11
108 202 31
223 176 34
783 805 29
153 271 27
446 72 -33
438 593 -34
42 375 -18
712 675 -2
454 546 -17
850 78 -3
112 288 28
592 186 -34
643 151 -46
820 292 -26
41 413 -44
775 110 30
96 813 -3
6 339 -31
315 572 -12
760 475 11
829 822 28
594 37 6
444 744 40
72 813 -12
57 348 42
10 743 1
812 62 31
594 123 -40
333 487 -11
614 485 12
117 600 2
82 4 -44
486 117 4
835 462 14
388 56 48
683 835 -4
158 23 12
803 281 23
655 313 -34
622 462 5
701 205 10
616 165 -25
15 379 -49
526 703 -3
652 429 12
327 811 16
635 652 27
793 772 30
556 32 -25
117 55 45
576 145 40
739 462 41
197 229 -36
203 22 -45
87 645 -30
316 705 -28
636 726 -17
422 520 -26
305 308 9
699 730 -29
96 728 -20
331 315 -19
784 323 -43
199 855 -31
650 583 -14
193 550 -9
626 22 -35
322 260 -23
489 252 26
171 719 1
11 443 -28
711 152 -19
51 173 21
130 308 -46
669 413 7
17 822 -45
665 351 44
227 337 5
651 421 22
563 639 -1
529 595 -26
59 393 44
220 150 -22
777 339 -25
28 604 22
561 570 -35
534 776 -50
313 609 -7
67 275 31
376 535 4
31 391 -32
181 715 34
431 423 7
752 212 44
239 352 -45
471 354 3
783 506 -13
282 114 -4
383 798 -2
650 467 -23
176 452 3
149 4 -20
653 719 46
668 686 -46
483 608 -31
67 731 14
463 389 42
828 323 11
675 802 37
391 718 26
207 667 -7
315 841 -25
454 421 8
684 667 38
413 354 -2
201 586 -16
190 516 17
110 225 31
671 497 -36
113 588 -21
422 638 -17
738 233 15
40 219 -27
55 232 39
238 825 -12
835 764 -13
8 247 -24
357 86 -25
506 331 -25
585 346 21
605 150 -42
464 493 -26
543 600 -44
330 104 -39
18 17 6
803 542 30
482 1 -23
292 248 -7
171 98 -31
39 93 41
525 632 -6
856 610 17
285 328 48
308 98 41
788 178 -29
797 164 -47
383 69 24
494 825 -21
842 585 -42
687 418 10
300 630 -32
661 125 -21
835 468 15
581 565 -39
788 173 -9
652 453 38
499 490 11
362 787 1
64 38 17
399 425 29
663 849 33
601 340 -10
308 273 -15
310 520 38
505 768 32
32 101 -34
269 248 13
672 169 22
455 708 26
485 780 -17
265 304 -12
355 810 46
328 765 2
571 239 -12
449 394 -3
183 525 -6
168 296 -11
779 521 39
103 447 10
126 759 -32
318 573 20
214 107 1
11 66 21
828 320 -23
101 311 -41
479 133 -16
593 848 11
528 378 -17
161 810 46
161 13 -24
554 149 2
331 650 16
53 655 -29
358 448 48
78 160 -40
753 812 15
278 187 -13
436 578 36
665 354 -26
200 591 25
796 490 39
616 461 -41
614 728 44
406 469 -26
724 667 28
744 670 47
102 177 16
698 208 -50
358 324 -24
724 606 9
88 505 -2
269 1 -29
686 11 -41
288 685 -11
488 415 -50
507 351 -15
721 508 -39
540 424 -10
806 348 17
697 10 1
558 368 -15
305 479 -27
385 2 -34
298 631 -33
728 12 -12
132 585 -48
513 807 -47
559 369 -17
104 535 5
782 712 -41
63 490 -6
554 222 28
615 788 29
477 448 -2
690 789 -44
361 735 9
404 136 28
50 830 -47
788 569 -27
85 683 -13
813 413 1
748 232 -22
685 391 -16
8 553 -37
836 273 25
134 753 -20
594 655 21
608 782 5
362 64 -50
427 228 14
352 587 20
351 742 -27
565 178 43
34 157 31
496 712 31
791 618 26
665 757 -11
663 481 43
715 338 27
18 493 27
343 461 -38
520 628 21
631 725 -46
317 336 43
633 53 33
303 526 -44
277 789 6
392 25 -2
408 119 35
246 417 -4
812 476 -50
632 554 -39
328 9 1
316 790 -50
139 553 -11
535 278 19
803 264 15
589 498 -32
508 223 -32
403 529 21
828 454 28
159 124 40
164 100 3
680 260 19
377 165 38
107 47 -27
44 619 -18
210 543 -18
172 332 8
488 476 -1
688 130 -2
119 85 35
134 357 23
782 794 -34
10 140 1
687 825 49
418 360 -29
658 34 -27
193 137 32
25 646 32
836 93 26
325 741 -5
662 789 -24
382 810 -17
302 847 39
350 64 -40
283 785 43
6 399 -37
114 602 -7
322 426 36
674 446 -18
228 787 -24
160 410 43
706 184 45
172 513 30
428 634 -33
482 746 -34
363 647 -6
362 335 -49
610 195 36
481 137 38
512 671 -33
6 160 36
595 171 -43
345 178 -48
130 521 5
249 789 18
81 173 -9
80 67 -50
810 832 -2
21 63 -49
138 455 3
396 388 -38
261 814 -3
757 748 22
57 608 18
751 857 47
685 68 -13
222 844 -24
566 508 13
625 219 46
48 276 -43
167 807 1
172 18 -33
412 21 -47
851 217 10
599 603 -28
141 619 -7
334 347 -46
829 563 40
471 388 48
476 420 40
287 121 -5
728 599 20
185 626 -3
341 172 36
584 209 -18
446 189 -45
614 88 3
220 384 14
103 743 -41
112 87 -17
261 167 24
529 518 -22
407 688 -30
726 372 6
239 666 -34
503 615 33
88 702 19
283 742 32
162 267 -37
329 609 -45
153 538 24
241 485 -46
317 227 -42
815 484 37
529 264 49
492 624 -47
101 733 -45
428 716 16
104 233 32
710 573 6
850 306 -42
503 560 -3
269 472 -48
782 360 -35
362 752 32
167 818 -12
369 559 -38
511 260 1
851 426 35
598 556 -24
483 745 -19
250 755 11
56 232 44
673 307 3
372 736 20
510 629 -4
843 750 38
855 757 47
5 325 35
2 730 17
776 290 49
121 708 19
243 774 -13
534 97 6
854 582 -11
537 462 -4
172 56 10
124 811 -38
480 271 30
746 90 12
847 555 -20
829 391 6
329 684 -23
670 386 -34
214 738 -49
629 178 -22
416 608 -43
791 309 -43
819 637 46
828 232 -31
434 262 47
173 802 16
305 258 13
46 158 25
291 573 4
371 704 26
514 439 -35
527 306 -18
61 721 -6
344 828 22
63 254 -32
491 515 -47
308 368 -10
154 390 -7
404 546 19
362 621 25
288 407 25
585 312 -21
304 88 -44
577 182 -31
32 628 17
767 774 2
700 707 3
734 238 -43
656 803 -40
684 137 14
9 461 41
543 456 3
682 333 17
588 129 -17
777 408 -19
570 566 43
12 823 27
660 821 -7
53 85 28
16 714 36
651 64 30
367 305 -43
172 188 39
53 803 -18
330 189 -32
353 272 17
562 54 18
174 498 -5
642 552 33
526 628 6
798 134 -32
721 99 -39
127 69 44
628 652 -50
728 184 3
790 175 -46
295 491 -22
498 319 49
452 2 -49
412 158 12
416 25 44
136 815 -35
276 216 -29
400 761 41
20 587 41
460 396 2
361 274 27
489 662 -29
336 119 -13
160 7 16
617 108 -39
855 280 46
809 157 -17
591 362 -45
643 204 30
261 836 45
66 181 18
476 467 -13
798 29 31
761 705 -22
625 71 -31
751 116 30
219 141 48
422 654 7
504 46 12
482 721 -47
732 726 8
567 171 -44
48 606 33
648 426 47
332 753 25
566 492 13
810 744 -10
517 667 -28
82 516 35
782 130 -34
287 843 -8
222 752 -44
373 618 -43
53 750 -38
454 166 9
794 38 -40
178 241 -9
224 507 -43
628 281 33
161 602 21
50 39 47
171 132 48
397 311 47
236 230 28
476 612 19
131 205 -35
144 202 -10
654 19 45
531 153 -36
508 47 5
266 268 35
90 405 -23
255 409 -41
624 584 6
366 277 -34
184 621 -50
17 154 -38
636 628 29
710 475 -14
770 171 -21
515 563 19
402 158 -40
259 141 14
541 657 -20
311 716 24
761 723 46
403 676 -12
818 320 42
535 447 33
692 511 26
267 799 -10
115 76 1
184 636 -29
42 432 48
368 0 -33
387 499 -31
805 414 25
309 515 -32
490 590 40
579 594 17
730 850 -20
562 246 -7
386 251 32
174 585 -34
33 104 25
138 102 41
743 513 36
90 369 -27
73 511 17
114 403 10
358 627 36
194 614 -2
441 757 -49
794 107 -4
81 637 -33
760 627 -24
483 95 34
373 2 -7
242 443 5
42 599 22
753 316 23
339 547 49
638 410 31
0 26 -29
474 651 -17
431 169 1
390 547 -34
553 25 -45
492 761 9
39 797 -9
705 174 -43
36 230 -25
636 436 48
749 607 -32
172 551 -15
447 322 -42
612 855 1
426 398 -20
188 481 -21
532 470 46
668 376 1
683 483 38
384 572 21
108 710 1
50 203 12
124 306 12
64 596 29
712 520 -6
24 748 -23
351 453 -3
11 193 -1
285 683 -19
514 801 -25
234 571 22
599 770 -42
514 248 -49
447 245 5
157 587 -21
431 8 -44
168 833 -33
727 581 -41
57 5 -41
593 802 23
27 660 -40
691 312 -39
762 88 -8
846 455 -12
486 156 -13
88 221 12
695 844 -19
362 333 46
704 461 -49
560 197 -17
474 589 -33
620 224 46
142 160 -15
12 572 -27
633 802 -14
165 57 39
401 738 38
570 292 -38
319 538 48
112 303 49
461 468 -17
429 204 -20
85 591 -8
340 749 24
52 304 -25
383 820 -20
323 390 -23
110 405 16
518 552 -11
252 152 -38
151 130 -33
697 812 -1
788 325 -38
196 278 -23
584 827 -10
848 366 3
337 11 -34
773 43 31
596 73 -30
346 313 26
825 112 -6
391 428 -14
333 162 -44
427 740 28
662 732 9
710 481 48
274 80 6
137 312 24
200 157 32
829 843 -22
259 615 -17
567 471 30
85 111 29
355 552 44
421 695 26
288 435 21
758 772 -4
276 190 -15
769 621 6
490 727 42
83 617 37
667 81 -17
394 353 9
436 813 -29
165 797 -29
100 42 9
412 367 -24
677 824 -30
855 450 6
499 570 22
765 716 -10
832 621 -8
411 135 -21
569 585 -39
851 519 17
715 289 -27
101 4 47
842 285 21
375 118 -37
640 575 -4
572 433 26
324 495 26
66 741 6
100 14 41
224 81 -22
596 414 21
171 455 -34
102 496 -2
686 710 11
854 673 -2
462 456 -44
758 775 -43
623 402 -42
383 853 -44
386 720 -8
706 39 -48
817 855 -6
644 743 42
462 79 23
454 625 21
438 592 32
85 89 31
840 232 49
61 458 9
472 168 27
838 11 -1
382 404 -47
91 81 -12
12 706 -3
517 370 -2
453 76 -7
254 190 -44
333 629 -8
812 3 29
758 541 -25
515 367 4
672 211 -41
595 758 -41
519 218 33
664 685 26
819 248 20
461 621 4
61 88 -19
39 635 42
447 214 42
798 462 -28
