906 9626
436 895 -23
356 743 19
64 664 36
602 616 -47
106 471 29
854 673 49
106 875 -21
607 6 -29
740 244 34
307 366 22
283 247 -28
415 667 -27
19 354 -4
604 804 36
124 784 -1
84 531 -5
718 668 -35
651 39 46
107 52 -32
743 483 28
648 214 -16
33 505 -37
35 267 -6
653 467 -11
90 585 -39
745 467 35
355 411 40
273 813 23
631 219 24
724 842 -6
650 545 -23
673 857 -16
698 148 7
852 208 36
1 294 19
666 431 35
484 388 -16
196 691 -26
564 746 -48
685 836 -37
647 725 -36
596 668 -1
33 339 -11
213 337 -21
775 30 -30
814 859 15
128 494 2
875 131 11
693 267 -15
777 503 -37
686 332 7
887 784 -13
506 619 -15
193 431 -16
92 605 31
240 449 -2
278 14 -36
767 358 -46
369 261 2
232 457 -32
852 102 -2
81 498 -31
231 715 -39
856 791 -32
41 49 41
631 216 -26
777 23 29
743 504 4
342 689 -42
656 773 14
652 371 35
191 744 47
234 255 47
712 798 -28
178 611 -42
571 12 -10
840 706 39
638 726 36
191 218 -49
394 316 10
223 863 25
859 67 46
475 374 22
531 864 -26
35 224 -26
611 107 14
809 567 -37
88 108 -2
156 847 15
754 829 48
454 100 39
124 823 47
895 434 17
748 596 34
633 664 -23
126 639 -41
393 47 16
421 220 47
324 697 -47
458 894 -9
504 674 -34
752 393 -24
570 176 -12
264 38 25
796 446 22
680 544 -31
75 871 -29
696 615 -31
301 222 -33
562 136 -43
560 684 7
720 849 3
196 513 -4
513 395 23
867 676 -14
331 422 17
211 880 -33
548 586 5
458 96 44
11 810 -17
783 318 -47
256 858 20
41 273 31
583 792 -28
490 276 -38
121 566 -46
402 45 4
290 447 18
747 157 -35
379 582 -8
128 395 -28
463 841 2
386 273 8
114 213 23
539 562 44
260 777 42
829 302 -2
419 281 6
425 869 46
830 750 -21
441 490 -3
104 671 23
25 701 13
621 9 -22
705 424 -30
608 513 43
595 734 23
787 197 -37
218 791 32
83 548 -39
529 769 21
894 453 37
616 16 10
162 477 -2
523 749 -41
827 638 -17
879 37 14
827 711 -50
738 69 -13
130 286 -44
902 661 35
526 454 -22
166 849 6
507 48 14
443 147 -41
267 802 18
287 10 -6
115 860 -24
825 578 -5
828 115 1
576 128 -38
714 157 19
364 821 35
313 394 -38
766 555 -20
582 482 -38
886 521 -28
804 664 -23
457 44 21
499 674 -34
359 326 -44
276 904 46
900 595 -22
675 184 -25
647 408 27
456 178 -44
682 722 -47
108 725 9
642 91 5
405 128 36
434 584 45
290 439 -30
155 855 7
241 326 23
203 749 -17
419 403 26
557 20 45
518 712 -48
695 489 41
694 752 -35
730 456 43
219 888 12
710 542 -40
56 901 39
46 890 27
182 141 -9
528 44 20
537 504 26
637 265 32
8 844 -5
452 665 -15
218 408 -40
475 205 -30
115 95 -16
202 363 -8
636 338 -37
765 267 -42
836 389 41
897 475 -25
666 41 42
330 611 -42
316 46 27
141 752 17
541 556 -39
740 44 41
283 363 32
725 166 -26
705 534 -36
140 688 16
526 137 -22
66 82 -6
394 160 33
702 58 -11
846 154 -22
95 685 -29
220 79 6
64 439 -31
83 663 -6
464 417 9
756 213 -21
788 343 -30
573 442 11
271 347 18
600 579 -27
774 394 38
467 146 -21
731 756 30
651 587 2
299 14 -32
350 783 6
712 829 -2
284 772 -19
340 352 31
800 629 43
498 512 -46
346 887 8
791 816 -9
397 233 -24
395 851 36
320 395 -38
593 757 -6
795 800 -28
108 491 14
479 5 15
653 332 -27
702 238 36
524 619 10
643 786 -22
904 366 -50
212 391 -40
316 787 24
664 904 -28
839 411 12
79 299 32
810 193 -6
727 588 -31
65 431 1
586 423 48
451 205 -27
818 66 -7
410 45 -40
808 798 46
3 37 -3
786 480 43
417 582 27
681 230 -8
769 129 45
79 877 15
13 606 5
715 735 -6
506 655 21
549 387 2
552 869 -44
48 235 -40
329 591 -18
622 152 -26
212 879 -29
295 226 -23
430 867 -23
237 428 44
158 139 -10
856 629 19
466 251 -30
209 822 31
872 427 13
899 23 -47
826 611 20
319 267 4
209 71 45
124 311 -39
532 248 8
898 837 -37
36 463 -38
421 838 32
886 195 -7
880 650 -21
770 733 -38
467 873 -36
121 641 -17
17 759 27
663 370 31
155 381 23
528 756 6
174 298 29
154 644 -48
325 588 38
841 547 -2
258 567 29
280 561 -42
87 259 48
512 19 41
456 776 3
396 314 -21
759 627 6
326 780 36
101 619 47
418 44 -48
642 663 23
591 89 -50
113 446 5
291 867 -16
636 138 14
595 652 17
294 486 -24
151 389 9
469 37 -31
9 291 35
552 884 -44
808 52 13
387 202 -43
637 228 34
540 585 32
582 159 -22
357 358 -20
898 141 -3
713 68 -2
233 17 -20
813 183 -29
225 642 -28
185 499 33
459 538 -40
281 698 -23
161 711 -22
865 50 17
603 92 11
766 169 33
504 26 -50
506 550 7
66 377 49
498 464 19
301 666 -28
217 192 13
509 603 -8
399 542 -50
245 625 -46
600 501 33
124 735 41
72 834 42
622 289 -29
534 836 17
755 308 46
473 719 2
777 593 -33
428 305 -50
254 711 -11
236 653 -10
801 443 33
396 432 11
845 749 -48
319 688 -3
870 103 3
380 56 -10
737 503 22
904 570 40
65 522 -26
97 557 -45
752 827 41
836 307 -15
640 290 23
110 745 -23
381 95 -35
247 626 25
22 506 -50
264 288 -33
509 448 34
64 882 -42
848 867 -7
25 150 -49
233 411 1
543 111 26
241 277 20
411 493 8
341 6 16
458 699 2
377 61 47
139 498 37
176 94 19
298 896 -9
748 314 -33
455 146 17
255 261 -31
774 791 27
130 23 32
71 854 43
326 864 37
619 673 3
512 692 17
667 584 -10
214 622 13
802 392 -45
619 472 12
167 251 8
351 111 -18
832 151 26
143 445 25
20 586 -35
426 667 -7
804 532 -3
407 737 -31
603 537 -17
509 175 36
355 84 -33
21 859 31
578 308 11
549 338 41
478 459 -33
605 834 -46
174 896 -39
733 267 13
758 589 -50
778 196 -37
515 111 -26
198 482 47
135 478 -20
107 37 36
48 166 -39
436 6 15
483 846 -30
609 664 -17
717 177 -19
66 350 10
576 175 38
142 227 48
385 755 5
529 566 -20
432 186 -5
584 845 -39
571 164 -35
610 124 -20
493 268 31
729 478 -41
515 437 9
237 898 37
315 825 43
20 373 27
749 374 -32
469 390 33
561 878 11
672 86 -28
371 873 -21
42 393 -49
730 92 -49
168 896 19
379 624 48
749 33 -22
703 177 42
766 382 -7
842 269 -46
568 726 -39
644 101 22
444 363 -28
717 394 -1
308 261 40
262 38 45
487 526 -11
180 650 -22
594 780 -20
736 586 27
11 514 -4
522 754 23
269 220 7
235 375 37
529 147 -27
658 171 13
388 396 -30
793 722 -30
243 23 36
155 183 14
436 182 15
318 69 44
130 641 39
42 831 -18
56 746 -4
461 795 26
151 500 -25
660 158 -10
824 358 -17
454 202 2
759 417 3
4 656 -28
198 862 45
563 351 19
808 101 -24
394 351 21
435 239 -30
281 189 -49
345 703 -14
228 637 26
115 751 36
165 819 -12
647 305 -48
651 597 25
109 378 37
262 239 -33
709 100 -2
123 530 -31
370 539 23
445 662 49
766 611 6
482 701 -4
856 32 48
406 728 -31
659 597 1
395 589 38
85 592 -41
729 782 -21
70 743 -40
704 239 -15
371 781 -14
348 405 26
889 762 -19
853 229 -12
462 317 -6
874 808 34
236 344 -16
795 456 39
902 403 36
879 667 -8
55 243 -50
840 458 -5
512 4 -42
128 99 7
713 330 -10
157 746 45
48 652 -33
58 694 34
302 478 20
170 187 -21
325 249 31
68 524 11
634 462 24
229 256 -34
244 864 -43
100 210 -14
140 106 12
113 884 49
93 887 -14
697 15 -21
414 548 45
178 455 -44
289 894 43
339 608 -10
70 691 -40
723 352 6
271 39 11
423 271 42
611 312 3
315 788 23
243 94 -18
367 740 -42
790 193 4
674 451 -37
757 413 -30
557 884 -4
150 467 -12
523 809 -8
549 135 -41
897 256 28
802 220 9
417 791 14
465 228 3
287 672 26
529 339 25
426 279 2
575 59 12
477 333 -49
825 484 42
126 882 -39
356 533 -43
424 612 -38
260 617 3
741 853 27
285 79 -15
493 273 43
387 350 41
553 514 -44
154 851 -49
525 426 -50
269 289 -29
743 578 47
622 730 44
136 116 -46
199 189 -7
147 536 -34
830 46 -49
21 264 28
324 538 -10
905 281 6
327 774 7
248 246 30
528 753 -8
844 427 -30
127 770 21
575 791 -14
45 831 28
206 727 45
104 894 -30
146 750 39
669 493 -6
96 418 16
121 192 -22
292 278 10
889 183 43
156 468 24
771 454 36
844 229 42
62 153 -49
182 550 46
141 446 9
588 573 -37
732 488 -18
522 165 7
22 382 13
14 119 -5
548 127 5
598 619 14
376 857 19
277 29 20
237 357 19
549 39 45
439 623 -3
462 734 28
93 155 27
269 235 27
628 117 -15
296 371 -32
9 162 -12
879 282 -11
464 891 29
633 466 13
431 369 47
692 635 -26
133 758 -30
884 345 48
581 864 -23
384 32 13
786 546 -30
699 718 -29
832 450 -1
327 623 39
5 756 24
757 237 -34
494 423 34
687 603 15
706 350 -29
356 828 -33
659 862 -44
90 685 3
849 785 12
160 274 -1
786 218 46
491 807 -47
191 805 30
493 522 5
409 291 5
217 511 6
342 142 -45
695 723 -27
688 11 25
799 841 39
566 269 -34
656 157 14
421 579 46
446 349 -12
295 50 35
61 156 -27
105 325 8
23 430 -44
140 542 -20
621 342 -31
203 573 9
288 844 -42
126 1 41
294 834 17
784 868 42
546 617 -23
152 893 -46
250 674 -25
22 159 31
608 684 -1
281 308 -29
26 857 49
198 642 6
420 180 16
118 254 -13
113 631 -26
795 644 -10
525 124 -28
899 221 41
325 872 -14
856 312 -3
559 469 4
153 732 12
275 778 -37
225 749 3
734 660 -46
476 347 2
699 815 14
563 280 14
257 22 -19
888 180 39
374 811 46
16 187 -37
390 703 6
111 135 -36
448 58 33
244 565 2
180 893 -1
684 726 -28
6 507 22
83 672 1
285 768 -20
244 17 40
384 261 11
514 11 4
681 903 -14
268 184 -37
498 591 -47
340 759 -50
882 43 20
362 829 23
421 110 -8
714 905 -50
442 62 37
284 9 -4
273 730 -45
535 385 18
317 306 34
674 862 35
195 198 5
4 340 15
210 350 9
379 400 31
828 86 -21
136 749 35
408 776 -35
756 717 -40
616 886 38
206 223 44
314 67 -24
711 702 -13
150 347 23
343 368 17
677 284 -50
406 585 42
718 103 26
180 612 2
1 505 6
712 104 11
533 272 -5
234 501 7
451 456 1
795 425 26
668 790 -48
316 497 -46
724 668 -21
868 572 21
684 263 -16
635 766 19
396 265 -29
532 456 -35
3 586 29
841 730 -33
540 175 -40
807 444 -41
755 597 25
651 817 -23
722 252 18
519 688 18
569 480 -10
789 96 -36
762 698 26
77 322 -12
606 25 42
615 673 12
844 560 -18
734 284 34
845 790 -7
90 415 14
115 596 -30
845 571 -38
214 815 -23
285 685 45
568 412 -12
92 889 39
220 52 12
473 477 -37
172 300 47
214 665 22
360 284 32
874 503 -15
374 739 -45
407 248 7
520 508 -12
300 395 15
49 831 22
578 508 28
867 358 10
394 161 -32
681 195 -17
643 237 19
133 697 48
75 566 -36
767 842 13
859 513 35
796 375 -8
712 761 43
454 64 20
386 543 31
273 154 48
3 176 -14
357 300 -21
652 665 -43
341 258 14
790 365 -25
522 263 -5
276 770 5
267 55 20
852 686 43
582 239 19
149 425 20
175 131 8
391 189 -45
587 692 -10
865 616 19
21 634 -7
707 221 -32
757 786 -47
9 116 -24
625 697 -34
673 309 32
680 799 -50
484 831 -44
496 815 -37
190 905 49
92 47 -33
611 80 -35
43 653 30
769 508 10
356 484 15
72 203 -48
641 870 -25
413 570 1
747 658 -3
105 646 43
805 56 -19
163 174 44
337 897 -30
431 722 36
120 811 5
901 249 28
430 801 48
396 881 -48
588 229 33
228 699 -24
820 514 -12
265 496 -36
724 316 2
442 555 29
4 37 36
254 822 -38
388 385 21
67 484 44
0 644 -43
639 774 34
188 486 10
809 898 20
440 212 -12
243 22 15
246 833 28
795 756 -4
340 674 -37
289 436 -27
15 203 43
264 523 3
760 254 49
420 222 -43
667 709 37
293 144 -7
250 532 -16
181 271 44
455 354 -5
397 95 -48
17 400 8
852 750 10
590 83 -28
82 707 14
292 103 -40
570 472 -5
254 522 -46
664 340 1
900 601 15
905 26 -38
197 355 37
276 851 4
417 639 -39
110 559 47
525 594 -26
322 746 -42
414 334 -8
312 617 43
881 646 16
766 34 42
703 299 -35
351 220 28
110 209 30
320 103 6
284 543 15
677 825 43
482 663 -38
370 839 -3
415 438 -5
680 214 -12
32 79 -41
431 561 28
29 806 31
699 76 -8
640 69 -17
233 419 11
226 579 -14
7 565 48
54 713 39
746 640 2
541 781 -14
558 227 13
30 61 2
207 192 46
299 523 36
402 246 -47
521 282 31
136 138 25
728 545 -46
503 439 5
64 534 -23
55 94 17
623 434 30
91 463 48
590 320 47
852 636 -47
209 620 3
683 536 -14
538 870 5
637 193 14
524 617 4
317 379 1
193 644 -9
538 729 33
12 374 42
777 158 -48
461 262 32
677 605 20
697 420 -50
172 594 -48
219 74 -23
319 553 38
658 215 16
328 351 9
904 544 43
257 328 -13
27 150 28
375 479 -28
297 679 -47
312 830 47
767 142 47
508 899 38
266 212 26
349 490 20
25 379 2
78 727 49
5 467 -24
603 185 -13
610 613 44
865 864 -13
443 100 5
286 142 8
519 861 -18
740 190 11
516 234 7
496 786 19
486 152 -27
6 386 48
792 390 -32
70 174 -10
127 831 -33
