339 9758
178 261 25
154 302 37
146 91 -43
85 162 -13
326 152 48
138 164 30
115 299 -13
139 111 -16
11 18 -33
12 219 10
316 101 16
241 263 28
167 206 46
206 220 47
52 302 -25
57 263 -13
338 224 -38
252 22 -6
127 206 10
173 140 42
333 20 -18
89 180 -14
327 200 -23
313 63 17
191 259 -49
153 79 2
191 135 -36
181 283 29
10 116 -44
122 109 9
222 293 15
21 63 -40
65 146 -21
28 44 35
229 2 -50
106 55 35
219 72 -8
9 147 2
259 72 27
241 264 -43
5 14 -11
213 227 -18
201 8 15
4 289 -39
256 326 -5
17 240 -24
61 22 -16
105 330 -1
296 195 -15
330 157 9
114 241 7
261 140 40
286 163 -28
130 250 -3
91 34 -42
37 246 -7
209 58 11
231 293 -15
160 80 -40
47 321 -8
51 82 -38
61 306 48
37 27 -11
246 299 27
283 214 40
249 112 30
230 19 -47
47 107 -7
188 135 -18
178 64 41
258 69 -39
31 107 -39
87 163 -24
152 146 22
90 101 -27
120 296 8
287 150 -48
106 213 -27
231 2 12
17 277 -30
151 2 46
89 14 -30
210 125 -27
64 60 26
137 252 5
319 216 -6
61 6 32
119 184 -40
88 36 -22
198 74 10
304 172 38
96 139 9
117 255 -38
236 214 41
280 298 -45
67 20 34
158 165 10
3 35 28
45 49 -48
24 76 1
125 180 37
229 233 -49
264 328 -25
331 337 3
30 143 -16
180 224 22
42 20 -39
263 105 -43
75 139 8
286 263 14
254 173 38
270 94 -14
210 200 41
79 313 43
328 84 -47
228 77 48
88 16 -20
56 162 9
155 331 16
255 86 14
237 130 -19
20 58 -10
8 204 25
31 57 36
294 213 -38
280 59 9
64 310 8
318 148 -36
23 140 -28
35 201 36
179 234 43
43 92 -32
221 261 9
70 123 7
74 166 37
289 122 -39
14 96 44
0 202 27
268 83 -11
66 22 37
110 274 -46
184 72 1
52 295 -7
220 134 5
207 84 29
333 90 -49
228 19 -6
280 80 19
278 338 -6
92 60 5
90 116 5
137 17 33
119 77 -48
207 47 -22
143 109 -43
182 183 14
291 37 48
67 329 12
121 90 -19
28 145 19
190 168 8
138 272 1
33 222 -14
314 109 -45
278 95 -20
214 21 7
301 184 -33
57 167 -5
117 70 -48
153 142 39
152 250 47
84 313 12
126 18 -9
150 203 -23
103 102 -5
244 216 -42
289 333 -21
31 321 33
13 176 -4
190 1 -44
61 278 44
291 137 2
216 257 10
200 243 15
275 304 21
196 255 36
252 323 -29
85 22 -38
29 70 -45
10 112 -5
20 217 -31
178 313 -49
125 33 -42
27 138 2
77 20 -9
220 30 -18
142 331 -42
160 266 -46
108 233 -22
71 188 -19
192 198 -2
177 41 9
195 333 -11
16 258 33
118 60 -12
47 85 -49
220 216 -36
6 190 5
247 162 14
31 8 -1
188 245 -18
291 328 30
245 52 -30
108 92 1
336 155 35
301 333 -15
75 166 -41
135 295 -19
177 319 -21
154 14 11
112 118 -30
39 138 29
17 259 49
266 189 -2
268 86 -44
130 239 15
16 131 -45
325 1 31
242 222 -40
184 119 6
64 188 41
184 79 -12
168 335 -35
258 190 10
319 110 2
19 206 -21
247 306 -37
22 71 -38
213 305 -42
281 99 48
285 20 32
4 219 -38
211 158 9
276 216 -39
9 283 36
43 312 18
277 135 18
243 55 10
62 54 20
267 192 -50
327 45 12
210 74 21
163 259 22
211 271 28
169 7 34
254 55 -6
162 16 42
331 143 -15
188 181 5
60 111 -6
78 177 10
323 37 -49
298 17 -21
15 104 -31
229 40 -14
281 101 -32
183 302 37
281 54 -23
249 297 -18
30 226 22
57 23 49
128 4 -23
335 235 -32
10 39 -31
141 162 -45
230 206 6
110 117 -37
291 47 23
232 26 18
21 169 -36
201 52 -28
208 43 7
234 100 32
129 223 -39
242 279 -35
58 26 -2
191 100 -38
127 188 -9
183 43 6
156 68 18
318 80 28
6 58 7
77 16 22
266 276 26
276 239 2
244 37 2
296 133 -15
276 174 48
140 69 -42
312 166 47
45 110 -14
190 300 -7
267 277 -34
279 172 -18
275 81 -21
42 119 -14
167 200 49
8 135 -36
162 335 38
185 244 49
200 212 -29
167 181 -2
80 172 3
169 4 14
157 126 42
79 258 26
26 44 -8
235 51 -25
95 131 -38
35 167 45
300 109 34
146 194 7
227 68 10
292 99 19
6 66 39
140 35 9
102 148 -42
64 25 -4
208 282 48
263 160 -1
279 273 -26
197 272 16
91 218 -37
155 267 -33
123 285 -39
77 196 37
185 278 -8
256 32 -29
277 57 5
97 91 43
61 274 37
321 71 47
106 323 15
196 137 -22
5 104 48
309 21 26
288 124 22
305 131 20
258 1 -26
180 175 -48
282 261 -13
262 230 33
41 61 49
119 83 -5
132 269 -16
302 67 -28
134 199 35
125 249 13
86 153 31
38 18 24
5 35 -26
164 11 -37
64 65 -50
237 283 -24
279 129 3
108 117 47
237 125 -19
242 4 20
315 107 2
75 222 -25
253 279 49
125 146 -5
300 19 8
146 212 -38
57 290 -19
121 267 44
48 241 29
163 238 -30
63 282 14
258 97 23
223 210 -32
183 240 -11
92 260 -25
95 160 28
227 206 -35
320 121 17
263 79 -45
97 280 41
86 267 -10
247 77 -39
15 10 -23
280 117 -47
3 241 -6
192 271 18
284 29 38
118 57 30
78 95 19
250 25 47
214 255 3
191 333 -50
335 53 -34
172 73 -45
0 294 -5
109 283 38
1 306 11
105 181 -16
272 165 27
165 78 -6
232 284 38
188 68 -8
218 121 6
244 196 31
228 175 -36
48 263 -37
95 16 -43
227 179 46
143 115 -19
26 193 -7
157 129 -31
284 15 -15
326 238 -5
253 32 33
306 170 43
295 153 5
201 132 16
298 325 16
282 132 -15
15 320 -27
15 44 13
104 149 -34
215 116 -24
23 307 -6
158 135 3
149 165 -5
297 318 45
192 16 -50
187 4 27
303 235 -13
117 11 -5
131 304 42
39 214 -13
318 272 -21
123 190 -38
293 245 -18
122 34 11
230 51 15
223 222 -29
71 50 12
133 210 4
52 142 -30
102 295 32
315 161 -46
106 35 -1
281 182 -18
275 46 -20
100 304 -32
237 261 42
106 16 42
253 338 1
100 107 -41
103 232 1
133 65 -7
18 206 27
122 107 35
192 245 -6
293 72 22
56 249 -19
86 185 26
188 80 9
249 227 4
336 276 17
318 54 -24
119 192 19
116 292 -49
183 57 -50
15 239 17
338 213 23
336 134 43
230 289 -17
239 278 24
106 89 11
331 192 32
192 244 3
161 321 -12
120 83 17
161 110 -33
189 121 -26
274 4 22
53 234 -25
89 64 16
243 146 -29
333 240 36
54 99 -39
185 132 -14
206 319 12
184 102 44
34 303 46
220 250 9
21 116 27
99 337 -22
191 248 -34
228 4 2
325 36 -34
19 284 -29
239 115 -35
332 327 -16
100 264 -33
2 8 -46
220 81 -16
293 198 5
38 235 38
87 176 -18
117 9 -27
181 282 -36
33 24 -25
83 255 21
94 228 -10
187 218 -22
152 83 -1
75 197 -6
206 108 20
90 169 42
96 7 -22
42 155 3
160 253 16
214 176 -6
2 73 2
291 302 -16
7 150 33
158 100 2
109 168 17
196 301 30
156 197 12
119 127 -7
2 224 8
313 213 -43
34 306 -43
127 24 -20
93 266 20
317 106 18
106 111 -2
127 120 11
273 33 -37
126 332 2
189 236 3
148 226 28
204 4 14
288 275 20
30 266 -40
130 24 -9
282 290 1
56 77 35
5 319 -3
238 194 -17
11 205 -20
56 260 2
172 14 21
166 295 32
214 160 -19
303 203 -40
133 85 28
296 190 -24
153 299 -22
267 150 -23
70 218 -8
167 282 -50
293 123 -2
260 259 4
264 162 42
184 248 -29
221 100 -37
227 24 30
28 66 9
259 75 45
201 173 -50
228 109 33
49 288 42
224 142 38
80 308 31
260 206 -12
218 93 -22
0 304 -48
37 292 24
150 7 10
301 214 -8
319 122 -10
5 224 -27
322 135 -2
35 78 -21
321 290 11
317 185 3
253 46 17
206 130 23
0 134 -20
68 114 43
130 11 39
139 322 -49
117 48 4
288 324 36
336 322 42
314 142 -48
272 162 -20
72 234 7
18 303 41
30 60 -1
145 295 48
275 134 -1
26 198 -1
240 84 32
260 228 29
168 56 -34
161 63 -6
299 273 41
235 278 -32
326 331 44
204 162 -1
19 320 19
100 13 -4
131 331 12
234 309 14
145 23 6
259 267 -2
218 156 40
47 201 36
299 243 45
314 233 -18
329 206 -48
301 116 5
154 119 47
169 325 -21
68 94 20
161 290 14
246 245 -2
7 245 -45
72 48 -20
270 73 28
59 307 36
56 329 49
56 281 -7
288 113 -5
222 205 -34
295 262 -3
16 272 31
151 275 43
206 187 -31
234 198 5
147 335 40
244 89 1
284 20 31
334 2 -15
298 224 -5
46 107 2
62 19 46
183 236 -38
72 137 -50
338 191 49
43 1 19
194 205 -29
292 167 40
284 168 -27
176 78 32
93 83 -39
165 125 38
311 206 48
113 336 34
294 245 -19
231 7 -15
171 28 39
70 300 1
269 81 2
58 244 31
277 167 20
9 318 -24
110 169 22
216 87 -16
107 294 -21
134 99 -12
126 261 -27
183 195 39
199 141 -49
111 230 -37
299 181 -38
277 121 16
332 10 -21
39 140 -18
65 135 24
183 108 32
254 332 36
152 321 -22
159 210 39
229 201 3
14 35 -12
38 63 -32
231 260 -6
103 238 -41
252 69 -20
182 146 2
74 124 43
60 322 37
183 275 16
255 192 27
107 58 -20
275 130 -27
331 250 39
240 227 -20
248 44 -16
270 83 48
202 312 42
154 71 -41
158 302 -43
159 214 -11
264 248 -22
225 82 36
170 206 17
27 101 35
98 133 1
69 264 -16
296 223 38
252 32 20
60 298 49
67 2 -22
106 198 33
8 91 -46
224 254 -23
294 21 8
51 109 34
125 271 -38
113 323 33
261 205 -39
159 143 -33
20 115 -15
133 83 16
26 337 -31
100 0 -29
7 285 24
250 263 41
179 185 30
53 253 -44
116 193 -3
157 292 -9
10 123 31
102 65 31
10 271 -24
23 297 45
280 265 -39
4 17 -47
179 326 -13
211 292 37
324 254 35
97 327 -7
204 287 20
147 313 16
65 262 -34
118 2 9
4 158 -3
226 322 -15
290 293 -14
60 173 38
50 330 8
114 186 -26
209 164 11
119 69 10
265 208 -41
205 51 41
58 220 5
264 1 24
119 212 -13
31 185 -9
87 22 7
237 285 2
327 292 -26
291 169 -33
248 241 -21
214 110 24
72 277 -33
74 219 20
164 194 -1
315 47 -49
28 18 -6
76 39 42
33 314 26
40 120 3
252 107 46
184 103 6
312 264 -2
136 223 16
205 221 -17
109 300 1
17 173 34
32 172 19
253 244 -3
20 9 -34
120 333 -37
140 118 -38
160 62 -49
326 40 36
282 57 4
214 51 15
269 120 15
260 254 -31
253 143 15
231 159 -35
218 230 -39
190 48 12
181 326 -31
116 47 -39
134 94 5
187 80 -23
8 272 6
272 265 -1
24 160 -17
322 99 -12
102 257 1
38 58 -29
118 48 4
16 36 23
146 44 -15
11 226 28
7 239 4
58 1 41
297 314 33
147 122 23
132 260 -2
255 294 -29
41 156 -28
61 194 -26
330 236 -41
129 240 -24
308 306 -5
221 223 17
205 329 -31
128 211 47
252 54 19
189 30 23
153 259 24
211 113 -42
52 268 -15
285 89 26
311 294 13
246 87 37
151 213 -3
83 94 -22
201 22 -47
165 21 9
117 69 -43
0 297 7
310 24 5
96 324 -39
99 111 35
89 57 -7
49 264 29
262 9 -27
242 138 -23
290 85 19
260 219 41
139 308 1
137 99 23
23 321 -16
242 248 -2
217 317 48
223 113 23
38 256 11
18 260 9
162 259 34
128 226 4
272 253 47
35 84 -18
160 325 -36
131 270 -16
94 172 -28
176 211 -48
116 199 -8
62 276 31
210 204 10
139 246 -15
32 71 -29
95 31 -5
336 54 20
154 199 -43
308 270 37
309 303 28
279 326 31
85 10 13
179 71 -31
202 226 -35
328 317 15
130 83 -23
155 148 -44
159 328 -38
260 19 -2
137 155 24
123 3 7
290 214 -12
195 308 27
56 284 -39
47 197 17
11 272 45
156 8 28
262 66 -7
160 243 -30
28 289 -3
135 209 24
331 46 -8
106 302 -20
235 141 -4
174 103 10
319 15 44
207 69 25
168 153 -5
57 187 -18
312 247 -24
228 202 12
290 184 -22
21 70 -31
23 314 -5
243 290 3
185 105 -41
220 36 -25
296 236 -15
247 248 37
330 206 37
41 159 35
319 310 9
220 171 -7
310 11 47
290 142 42
78 145 3
198 1 47
285 111 -20
207 53 -39
117 330 30
241 326 -36
58 57 4
231 125 11
153 273 17
234 54 -5
276 53 41
146 24 29
257 35 25
105 338 -36
169 11 30
116 45 -16
45 132 -16
98 322 34
73 183 -32
286 265 -1
23 107 13
242 118 17
259 156 29
331 257 5
190 116 -39
128 26 -20
134 79 -42
145 53 -23
233 303 -35
115 203 -13
106 33 40
29 64 -45
204 43 -22
229 124 29
229 83 -14
103 44 -33
37 208 35
6 323 9
274 209 38
286 288 -27
307 50 -36
111 30 9
45 282 39
48 149 28
336 261 -2
272 133 -33
8 213 -28
60 182 -7
185 69 -19
225 66 -37
316 102 15
106 84 -13
25 88 -43
257 270 -6
62 306 25
328 187 -40
98 146 -35
283 194 16
117 123 9
92 263 5
271 206 4
272 289 39
146 231 9
288 26 19
155 200 21
297 281 2
169 312 25
118 86 -9
66 89 37
160 37 -38
37 156 -22
224 269 -45
292 236 44
166 305 -49
18 312 -25
273 96 19
326 132 -7
37 81 34
281 84 31
299 74 32
241 318 -3
34 97 -5
290 211 -30
284 313 -10
107 86 -2
268 47 36
207 120 42
317 97 -46
189 264 -41
203 326 -6
44 6 -50
221 262 19
285 188 38
285 197 39
220 37 -9
122 256 38
12 52 -12
138 56 -38
83 271 -5
160 233 10
225 130 -48
34 15 32
330 41 -19
205 84 -20
32 289 8
259 39 -11
264 130 20
150 25 30
141 115 -25
169 64 -44
243 153 23
321 185 11
77 301 11
128 284 -34
299 237 37
177 195 -9
159 182 2
278 221 -42
296 196 -6
223 242 -21
225 43 29
22 108 10
0 10 1
334 234 11
15 321 27
226 191 36
95 198 -18
228 331 -19
246 31 -35
41 22 -28
319 335 21
0 101 26
235 77 43
31 268 45
176 253 -10
36 324 37
65 151 17
115 243 49
275 269 15
257 3 36
285 161 27
337 194 -28
327 330 3
318 74 -15
1 40 36
313 26 23
254 294 -21
108 244 -30
326 10 1
245 226 12
234 172 36
212 147 -35
145 332 36
165 45 -38
87 338 -18
124 86 18
59 184 -17
55 312 35
272 158 -3
244 15 -8
82 28 34
234 15 -27
162 225 -7
300 179 -19
63 86 1
96 188 -38
4 321 -44
199 275 17
21 147 20
210 250 -32
242 149 4
180 277 -43
141 64 -48
334 185 35
217 86 -25
273 99 -27
11 139 -7
124 334 14
94 32 -39
196 145 -13
12 138 -17
233 81 -31
212 70 -24
7 4 -22
207 220 4
117 227 -4
256 232 12
212 262 -43
129 182 -37
209 336 39
42 280 -32
230 24 -27
141 215 29
313 243 -9
205 162 29
108 125 -24
62 76 -21
280 57 -1
115 89 23
100 204 -36
334 184 12
52 80 4
292 179 8
198 95 -33
90 69 23
156 129 -27
89 121 23
17 127 -29
333 55 4
43 112 -30
200 238 29
55 136 -27
4 155 -13
308 150 40
40 220 -35
233 294 -32
305 251 20
320 288 -47
183 31 33
142 85 -1
201 260 -35
160 259 -19
21 66 7
280 73 -14
159 4 10
219 35 9
156 40 19
30 231 -30
56 23 -19
234 299 -40
325 287 43
288 10 35
193 279 16
241 164 39
49 88 42
