1212 9028
496 60 -41
315 377 41
481 596 -7
835 132 -35
274 928 4
736 535 20
356 123 36
23 274 -38
738 212 8
487 638 -46
141 771 -30
857 131 42
431 865 7
893 886 44
924 513 -35
332 1049 33
798 595 15
453 955 42
1182 1138 13
632 1107 -39
368 339 -29
991 367 6
651 532 6
578 822 32
1133 1040 36
800 187 17
789 570 36
520 466 -42
553 385 -22
170 1130 42
313 1165 46
487 21 40
618 304 48
155 555 -5
119 458 3
780 648 48
587 149 -12
469 537 -29
963 133 -11
282 653 45
825 1197 10
233 617 46
265 307 4
282 818 -1
1201 654 -37
141 1203 2
46 781 -19
670 817 27
1122 569 -10
1086 229 -18
673 82 36
871 1112 17
27 187 15
91 1109 16
241 743 -5
705 703 -1
157 490 20
976 838 5
1134 750 -46
437 509 14
560 882 17
442 314 28
1073 1195 -39
302 328 40
288 100 -20
179 467 37
1015 207 -2
158 45 -16
468 550 26
799 853 -1
754 7 1
961 976 -34
601 302 -42
845 449 -47
103 71 37
467 613 28
48 623 -32
413 588 -12
884 417 -41
954 845 -1
1123 549 -38
1196 142 -35
976 900 -15
170 844 4
556 802 -37
750 166 -22
166 1072 -43
705 727 49
1160 526 6
294 779 -30
137 849 35
590 706 32
129 832 -34
96 828 6
101 859 -14
40 603 3
78 1125 -32
496 656 -11
105 206 44
1023 1098 44
278 550 -34
39 467 -7
1097 459 33
280 558 -40
820 177 -36
157 1077 -19
444 366 -12
193 809 16
77 398 39
971 365 -4
271 1175 43
710 816 47
1055 627 19
299 95 -39
416 185 -8
900 68 -28
1000 882 9
794 833 -26
654 676 3
694 528 48
688 590 45
766 997 -18
563 1071 -35
1121 576 15
1029 1076 -10
478 919 39
32 1031 31
1148 403 41
668 517 -49
725 1148 -35
112 175 44
1001 492 11
1153 853 -44
320 1034 42
1109 548 37
913 947 -34
212 189 -4
453 723 3
648 671 -7
525 904 -8
274 786 40
270 1180 48
398 992 30
799 648 -49
370 476 10
657 298 27
686 278 35
72 881 11
37 538 -49
779 140 2
634 1165 -36
1032 988 46
356 12 40
1026 474 -44
62 877 -26
523 603 1
318 676 40
282 321 15
391 659 8
469 102 -9
381 1042 31
654 818 5
632 1177 -9
270 119 14
397 1099 43
318 369 16
64 662 -16
876 909 -17
391 312 30
468 389 21
1088 329 21
209 798 -29
830 200 -26
355 350 46
1153 920 33
233 692 -22
909 973 -27
1168 1124 -34
787 527 38
856 554 -5
388 285 48
327 270 -23
873 284 36
161 567 14
792 655 -27
1008 1021 25
862 351 -8
896 1207 -1
671 987 46
869 243 21
406 816 -9
972 127 47
676 873 34
431 921 9
875 1208 -25
990 275 -26
518 736 -7
1009 923 18
790 423 -6
977 487 45
48 136 -32
274 361 -38
799 1028 -41
569 283 -24
1124 419 41
1089 951 16
492 633 10
255 792 -24
329 306 -8
1131 589 -46
673 792 -48
31 1209 -36
1042 1092 29
743 557 -29
578 932 3
153 1143 2
540 285 23
1 259 -37
508 350 -27
384 493 -34
84 214 16
1138 1123 18
210 829 44
721 1123 14
188 735 -1
265 299 -30
164 5 38
441 852 45
1153 1126 -17
865 727 34
437 974 -9
823 860 -50
433 347 -39
454 1000 -15
242 650 23
1 889 -48
619 313 36
712 397 -9
824 836 -50
814 343 -16
799 69 -2
630 766 15
290 525 -17
841 595 47
117 289 -33
996 753 40
996 1146 -39
876 740 -21
273 461 23
214 655 -10
343 807 -14
579 1173 -15
197 610 -36
1062 819 -38
618 619 -42
40 647 6
1016 1003 -23
1161 206 -6
1199 120 23
1089 78 43
1195 305 31
662 261 13
1187 1074 -29
1110 424 2
114 86 17
851 1049 -26
221 724 35
498 706 -26
860 470 -40
649 557 -5
1025 1100 20
248 232 -42
712 839 -2
718 494 -7
961 501 18
150 84 3
464 508 40
437 294 43
509 398 -9
58 34 41
273 706 11
1075 630 -4
12 1158 41
713 803 17
57 191 35
126 927 38
100 918 44
285 855 -26
689 1158 3
668 1034 -27
226 420 15
714 182 33
383 643 20
362 1203 10
1162 1207 17
924 608 17
98 258 -23
583 1107 49
183 1188 7
862 722 13
646 280 -7
740 139 9
1159 158 -9
783 434 19
148 408 -20
1146 541 30
124 1037 41
423 403 21
511 158 -28
919 433 49
743 256 -11
15 92 -29
823 883 48
789 687 14
957 48 45
749 763 5
790 940 -10
84 650 -30
427 842 37
58 1004 -13
1067 145 -48
1173 323 -22
297 1046 -40
1116 140 41
690 576 18
263 552 -1
1081 542 20
1074 311 38
473 17 15
513 1198 35
590 425 11
989 500 48
320 381 8
1097 266 13
639 790 45
416 518 -13
197 866 -25
486 1193 1
524 1160 -38
1068 1010 28
858 1072 -23
78 276 45
975 908 8
1159 988 -19
724 434 -11
75 138 -44
300 663 25
962 39 31
1195 843 -15
169 34 -10
30 783 7
278 1192 -20
763 515 27
969 105 3
834 1028 21
752 868 43
175 1181 30
808 293 -15
670 790 -18
461 1001 8
123 288 -45
531 645 13
1180 14 -23
609 791 49
189 1056 6
115 736 -42
597 388 -20
786 908 -48
160 1071 42
86 517 23
525 149 -46
844 484 -47
525 992 -5
469 301 33
539 1031 -9
18 939 18
240 795 10
107 915 -11
811 1031 -19
800 1091 -15
200 669 -18
786 212 38
1085 741 47
461 554 -16
331 625 -16
5 278 -48
546 795 47
42 1188 -16
983 464 26
92 291 16
676 1103 5
29 591 -29
517 943 14
887 595 41
682 83 -21
1128 938 -14
517 339 -43
119 847 5
573 1135 21
1023 1208 -16
857 315 -26
938 187 15
335 435 17
1018 765 37
1017 196 -42
238 312 -27
1010 983 -7
715 279 9
1081 219 -33
772 763 43
143 730 17
992 608 -2
832 777 -47
774 392 1
344 1059 -21
830 1054 16
855 84 -47
130 765 1
648 663 22
98 877 -7
161 471 45
1034 130 -12
423 890 -23
1112 282 38
139 694 45
1196 750 -29
1084 831 -15
1083 733 -50
1151 669 25
1200 541 -32
792 279 -41
723 433 -13
40 596 -37
677 1193 32
114 505 -48
623 315 -43
242 776 1
105 555 19
272 849 12
1192 8 29
707 768 16
531 1163 -45
431 54 9
1163 519 -17
954 343 -32
338 332 39
707 828 41
98 504 36
1032 1014 -33
1092 670 34
603 135 -36
795 506 -16
806 862 -27
133 878 -8
80 146 44
483 1174 -48
1101 749 -38
343 1039 -24
1153 189 -45
497 552 37
862 429 -33
476 310 -33
785 630 -6
804 1210 45
770 810 31
59 320 -8
469 670 48
42 769 30
982 185 -19
415 358 13
1000 881 -30
864 1112 45
612 979 -48
257 783 -25
333 991 19
87 497 4
425 589 -41
241 606 35
1103 1043 -16
952 1047 -48
1187 748 -8
301 1042 -46
141 219 25
1080 77 19
672 392 48
798 493 26
949 465 -17
507 73 13
617 378 -25
484 121 -10
43 702 -9
127 501 34
485 316 -49
913 279 -25
1064 1052 9
534 3 5
849 186 -9
625 372 -27
921 585 -11
580 348 29
440 556 47
317 706 -17
1025 99 -50
10 998 -46
521 1162 -2
1047 51 47
302 735 -48
693 340 9
114 1099 -33
814 361 -42
1036 1163 -15
800 1172 32
77 46 -2
704 65 -29
374 1084 22
466 424 -28
873 834 -37
269 1026 31
1034 849 40
115 573 9
1134 762 2
910 1194 -10
195 226 -35
221 1203 -22
6 550 -27
158 452 -24
970 59 -21
940 93 -42
624 461 47
337 195 28
505 580 -8
976 820 -14
395 934 5
917 311 -30
47 271 -49
57 1146 20
696 35 -6
711 520 -6
1065 62 -26
235 954 31
927 662 32
681 108 -47
336 389 47
745 651 22
505 31 47
932 286 -26
525 544 24
1211 852 33
845 447 -23
371 73 -26
551 209 39
936 217 -43
816 729 -33
872 1090 2
1010 400 -28
1175 669 14
892 468 18
574 353 26
214 126 -42
580 369 21
614 1163 -19
681 876 5
793 689 41
263 561 -34
69 1076 18
1034 989 37
506 345 -27
169 1131 -40
1168 164 48
1139 182 -39
392 40 -49
1042 142 -5
1 616 41
704 783 -34
1010 545 -15
339 93 19
932 196 -14
509 1144 -22
417 884 8
737 957 42
767 797 21
483 276 49
1164 1141 -36
737 1027 45
252 285 -19
754 110 -2
192 110 -9
50 1203 -19
742 847 -39
1141 508 -7
181 492 27
268 199 -44
849 631 3
446 395 -25
60 743 14
1055 1120 -29
830 1196 20
825 918 15
835 95 -28
1057 853 -29
147 332 22
1095 998 24
588 957 -24
1045 1169 20
467 876 -23
175 990 -50
398 93 16
1085 598 35
1165 560 -49
452 807 1
406 595 23
398 1115 -41
596 333 -43
873 886 -20
1158 928 30
806 368 -39
834 434 -44
130 550 -15
836 804 26
626 31 25
779 895 44
360 730 42
1021 515 -41
740 423 -42
166 293 38
654 749 -23
129 61 -22
1119 1091 -31
785 708 -40
611 94 32
663 1148 44
849 348 -25
1078 424 -44
685 619 -10
98 833 -7
759 689 24
627 1059 31
179 871 -42
540 772 -4
1184 295 -2
86 203 -32
552 388 -15
1056 392 43
59 1197 3
1064 1061 -35
42 247 34
322 696 7
932 109 -29
819 985 -40
763 144 -19
438 406 42
882 229 -46
1152 425 3
1182 3 -18
359 249 -30
999 912 -47
615 513 -29
707 296 -47
233 299 -38
231 528 -9
900 33 -49
1106 547 20
1054 283 37
866 804 -24
1204 944 41
133 768 -12
747 634 2
102 940 -14
1172 752 15
77 1002 15
927 913 -41
1002 534 -40
877 575 38
1158 384 -38
1097 1027 -42
1074 341 -35
367 429 27
284 664 -49
766 1030 42
1159 308 21
689 764 43
84 404 -24
1095 1144 23
142 291 -37
672 581 26
125 4 8
862 1022 -20
625 396 10
950 1144 -2
667 270 -5
1107 404 12
564 572 -46
686 851 33
636 940 -12
387 545 7
237 113 9
275 1141 -15
914 247 -33
407 1181 -42
697 707 -48
529 90 -27
63 558 -24
982 827 4
175 736 -12
522 1155 26
387 642 40
1062 108 40
1135 902 -18
1063 850 -1
753 968 9
768 417 9
72 1019 21
417 269 40
950 999 35
519 369 14
962 493 45
7 318 -45
645 401 -32
982 522 26
989 633 -15
303 174 30
1075 327 13
718 1189 -32
89 41 -14
974 213 -46
954 205 -21
601 1008 47
1207 94 -33
769 484 -35
55 699 -2
624 523 36
130 720 46
667 1179 34
1000 471 -49
1064 26 41
999 708 -42
949 260 -46
20 1145 26
202 207 14
526 344 -23
156 164 -3
302 392 -17
681 17 21
214 1108 19
849 329 -30
133 806 17
291 124 40
752 181 9
499 2 1
565 374 32
184 479 24
102 730 8
246 437 -23
866 688 22
490 1045 21
311 1038 -20
927 800 7
985 634 10
233 1005 -27
84 106 -30
262 218 -17
1086 646 -40
663 844 17
708 659 -22
81 632 -41
960 302 -36
610 400 38
992 1201 -44
567 293 23
644 309 -39
1006 515 43
345 846 34
266 456 -31
813 297 -46
679 267 -8
375 641 27
506 474 -42
680 1183 18
1123 351 19
28 339 16
38 315 22
72 759 9
838 378 15
303 561 -43
514 988 -37
377 15 47
1163 318 29
799 87 14
271 1086 -20
880 695 -29
660 1039 -8
1148 808 -43
699 947 -39
1199 1119 9
472 527 -21
521 477 17
1067 563 11
1054 1184 6
76 1125 35
490 103 31
140 368 -15
1077 160 14
197 714 43
217 464 26
390 764 37
696 248 -2
411 357 -43
87 947 11
1183 516 17
1126 407 -48
996 53 -10
449 720 20
182 936 -41
1012 953 25
1052 653 -28
487 794 -32
313 138 -18
347 395 -7
533 1023 -43
283 1067 -18
233 1127 -30
814 451 -20
543 486 -50
591 166 -30
1077 452 35
260 26 13
1034 702 21
1114 1111 -45
1021 714 43
1006 201 18
1201 232 18
835 870 48
961 1151 -28
809 879 9
990 585 16
143 981 -3
201 932 -21
1111 1194 -2
243 611 29
452 1121 46
390 333 19
1127 596 45
460 1001 -44
1068 952 -50
708 884 -22
864 1139 5
867 294 -7
128 420 -42
74 1029 -18
1207 524 -30
349 703 -10
564 1192 -34
692 39 -3
406 782 -45
106 794 1
345 139 -26
820 607 -50
677 1011 -22
329 959 37
1099 807 -2
1062 275 39
724 885 45
113 667 23
1062 451 24
761 10 33
363 231 36
368 336 3
