1037 9699
873 414 -42
901 890 -9
412 138 -24
996 185 -14
251 1026 24
83 823 -17
723 482 -33
252 345 -9
614 468 18
443 986 -47
234 272 -30
208 734 -1
217 1016 -32
855 455 9
511 916 -8
928 394 -24
189 692 37
635 388 38
1028 850 -25
357 722 -24
151 1022 36
395 409 15
556 647 48
1019 476 -41
461 789 14
776 122 -34
306 182 -20
907 811 15
938 81 -18
373 224 -18
989 530 42
865 266 -24
812 664 16
536 419 -41
1036 845 15
316 48 -30
470 1012 -15
837 800 5
936 737 -21
20 619 -5
215 1014 -7
415 628 31
212 710 1
159 1000 17
161 194 -11
208 908 -43
8 843 8
324 608 -47
622 259 29
687 508 30
710 239 -24
362 280 -18
862 692 -2
885 366 12
914 587 -16
410 422 -12
180 1006 9
583 466 -20
889 846 8
88 780 -37
60 253 -14
284 319 11
655 800 -34
396 69 -2
1020 340 2
109 1023 12
339 908 11
409 887 49
219 715 22
370 442 -2
552 477 29
12 994 -8
189 599 -15
664 1008 11
101 35 28
550 707 30
982 834 20
1024 933 -19
656 31 16
890 318 -33
969 645 -49
890 243 16
950 638 41
793 725 -8
267 663 -17
807 180 -5
634 364 -34
809 595 42
980 32 -32
556 987 31
296 8 -31
50 814 12
96 610 -14
187 607 -49
338 317 -36
818 82 -48
420 833 41
1033 10 -35
60 148 -41
546 923 7
461 243 -10
1029 1011 -26
55 828 -50
5 526 30
694 458 -35
836 802 20
44 338 -26
365 1002 13
1016 908 -7
562 368 30
905 48 -21
382 188 -40
268 910 -29
921 1022 18
392 154 -16
1008 387 -7
1027 465 -41
298 809 -29
682 852 -23
846 778 -28
952 935 -40
603 166 6
157 722 14
243 650 39
9 570 27
714 182 -11
551 1006 -15
797 849 18
513 571 1
403 342 -29
242 322 32
792 528 -6
132 171 4
686 825 29
932 287 15
30 423 -11
247 390 -15
728 536 -46
630 241 1
785 865 29
230 290 29
822 873 20
878 587 -1
1015 749 -27
761 916 -10
156 514 17
239 676 19
551 366 25
489 841 30
162 895 23
960 27 24
767 310 42
151 715 -37
1019 261 -4
82 840 14
220 781 45
315 349 -6
242 414 -7
189 536 33
102 994 -4
53 99 -11
418 839 46
522 883 30
735 880 -39
273 1036 -4
151 519 -49
75 329 44
343 715 48
1020 462 -3
303 901 -29
223 1020 -39
57 821 -24
431 576 16
955 285 19
279 667 -43
692 99 -31
974 762 -19
903 570 -50
280 955 -31
172 1028 37
317 453 -50
96 805 11
112 861 2
722 156 45
485 465 49
33 326 -31
940 681 40
458 601 20
300 186 30
739 390 -31
700 56 17
946 641 4
155 199 23
867 129 27
472 573 -46
28 735 5
510 858 35
67 325 -35
954 349 46
424 762 -8
371 396 -5
370 715 -29
580 472 -19
856 617 44
627 995 31
754 739 -46
147 389 43
1032 75 -7
957 870 8
320 832 23
511 453 18
794 435 36
807 844 -46
463 1005 -48
840 615 1
310 644 4
205 640 13
342 306 4
550 468 7
968 853 33
528 934 -28
31 884 33
584 581 7
529 619 37
589 435 -50
553 263 8
380 539 -49
347 948 -11
277 454 -43
778 7 45
781 820 7
668 1020 6
592 924 4
547 16 -18
413 958 33
881 257 8
824 724 44
959 705 -35
167 296 -49
99 336 29
686 306 -20
751 515 -27
425 373 -34
1028 546 -37
924 388 2
595 785 -19
582 61 -26
1011 832 -28
743 30 14
233 449 -16
474 560 7
652 56 -5
526 359 -50
91 891 -30
197 765 19
611 916 -48
734 203 -40
96 754 -35
104 638 -11
929 663 14
273 809 2
111 485 13
150 978 -21
648 431 -24
728 975 -17
70 767 13
350 235 -20
919 694 -30
828 1030 27
902 847 6
933 819 -38
912 148 -10
217 997 -24
608 983 -50
617 855 42
53 249 6
885 636 -41
722 431 -29
287 92 5
263 727 -34
201 988 -13
600 239 47
66 638 -17
493 103 3
565 746 -8
259 465 43
893 131 3
5 590 15
896 651 13
729 857 -17
601 963 4
622 365 13
147 33 12
245 165 7
133 686 -47
927 628 41
671 71 22
803 614 9
169 887 -44
368 583 -13
999 874 -46
595 916 -41
227 519 22
751 347 -15
27 905 48
781 363 -27
173 42 -28
884 144 -40
217 178 -2
403 355 -24
232 684 41
372 283 -7
478 463 13
916 182 -34
87 116 26
108 121 -39
218 913 31
988 960 23
97 167 5
339 695 -16
691 67 -47
416 880 -31
339 71 -34
853 874 11
722 46 37
55 682 -47
218 402 -36
925 162 40
659 640 37
277 648 -5
147 509 36
194 1028 5
929 486 -19
854 759 -12
539 315 -1
497 838 -26
570 492 -23
164 653 2
306 559 -15
907 492 -1
874 493 45
523 518 38
840 1019 -19
584 904 -18
479 466 -16
719 14 2
120 102 -21
193 349 32
429 636 -10
492 362 -20
1002 320 30
279 32 -33
1001 524 48
707 533 -2
643 916 -7
529 1018 15
972 417 -31
847 736 -31
65 1008 43
274 30 -8
94 726 -13
681 1012 -37
815 228 -46
964 671 26
118 962 48
29 613 21
296 203 -36
909 985 14
900 583 8
750 301 -50
17 607 -46
387 462 -13
939 85 39
999 7 -19
852 657 -19
322 792 17
937 945 29
677 996 -9
653 565 -2
331 329 48
817 636 46
385 935 -10
498 142 -38
100 897 28
416 574 16
375 218 -43
934 28 43
892 824 40
553 18 16
445 851 -33
313 341 -17
21 98 45
46 378 11
402 277 24
49 951 -31
238 748 -19
354 340 42
559 226 5
160 923 26
791 213 10
991 642 -26
16 22 17
882 694 -2
223 822 -26
973 857 30
823 164 -3
919 72 -16
719 875 12
715 785 8
567 447 -42
540 47 -19
72 341 18
56 671 -9
447 92 -11
916 652 32
994 704 34
573 506 13
467 56 8
360 531 32
92 550 -46
619 319 44
532 665 3
57 310 13
678 633 -31
214 853 -39
448 145 47
654 430 35
626 498 -13
944 240 -34
991 366 -32
940 566 31
195 752 7
880 50 -25
25 65 8
901 4 -42
622 916 35
786 463 33
100 157 -30
825 61 40
567 1008 38
224 461 -11
472 189 -19
959 368 -30
910 915 -25
377 765 -18
412 43 21
597 651 41
117 773 -26
668 771 -15
583 876 -19
737 77 43
919 450 -17
360 159 -9
776 33 -23
390 690 40
232 900 -1
667 438 -31
345 456 -12
143 985 -2
4 230 6
112 1009 19
970 283 -50
271 289 -39
256 386 40
825 938 -26
892 837 23
74 392 20
853 531 40
458 336 -31
737 99 -13
167 498 -48
944 831 -49
50 533 19
3 561 -35
817 526 47
924 459 35
854 866 -11
375 793 36
123 978 -43
71 863 -21
611 904 -38
673 889 -26
983 1028 34
401 1006 8
926 568 -48
683 866 -44
284 269 1
870 116 -50
230 465 -19
960 309 24
784 629 11
2 596 -30
217 420 36
924 595 -22
330 466 41
56 821 -7
490 223 -25
890 277 46
394 358 31
986 394 -15
186 974 -45
387 442 37
391 181 -41
481 511 33
76 124 -2
698 35 -48
584 730 -24
177 693 30
332 884 -31
79 513 44
811 279 -21
159 202 -18
875 374 -26
236 780 -49
206 385 32
780 697 -14
435 72 -32
887 435 45
204 880 -35
454 378 39
588 276 -23
420 539 15
944 189 -29
330 879 -3
167 557 26
3 858 12
5 699 -26
403 89 -23
173 977 22
875 5 -22
236 697 23
50 60 -27
512 811 -46
747 307 -17
581 485 14
189 549 42
782 543 8
954 769 13
988 645 -47
160 994 38
66 934 -21
235 61 -20
915 134 24
796 178 17
999 783 -27
689 5 16
486 970 -13
237 738 -17
38 19 9
552 599 10
995 666 6
364 704 -27
212 41 9
570 279 -15
847 260 1
715 322 -47
554 931 -37
29 41 14
181 982 13
439 197 -23
995 509 6
255 284 20
173 332 49
561 19 -30
65 750 -41
67 216 23
1015 845 14
669 972 -25
773 77 11
420 647 -42
891 747 -36
825 222 27
269 357 -17
604 921 -27
804 286 -24
816 201 12
502 794 -31
796 678 33
132 1010 27
457 983 29
405 770 43
22 978 39
346 952 24
468 70 21
78 1 29
583 68 3
876 201 39
468 439 9
55 910 15
875 331 -35
959 372 -49
338 489 -44
38 876 31
146 21 1
37 863 17
1035 57 21
885 812 39
1000 235 -17
309 389 12
869 361 4
209 502 -19
759 60 -48
350 781 -29
746 148 13
358 228 24
139 114 15
278 899 -25
208 6 -37
354 1012 -27
932 982 -18
1025 412 -31
191 959 -43
450 315 21
173 879 28
768 938 -16
40 1022 -7
252 0 37
570 794 8
614 561 -21
116 531 -46
910 27 -23
803 985 40
828 1011 3
356 620 41
311 929 29
1002 911 16
6 1023 -14
518 113 -10
810 435 -17
180 801 -46
937 296 -9
940 124 29
484 287 27
962 123 -25
327 653 -30
425 574 42
485 439 -3
354 372 -43
689 732 40
289 282 -13
134 206 -34
219 504 -41
137 396 -36
220 319 -47
194 270 -43
596 360 -28
266 297 48
775 554 -12
975 761 -29
802 538 -40
980 641 -17
168 78 44
203 192 -42
949 351 4
503 143 12
807 910 12
955 682 48
342 323 29
170 941 -20
260 84 25
572 497 -49
168 594 -16
702 596 41
20 12 37
145 105 14
281 448 -7
1013 778 -18
51 417 -26
983 295 34
88 589 23
571 968 16
245 94 -45
543 530 8
271 629 44
46 25 -41
598 163 46
372 577 -45
935 110 -22
432 59 -29
674 174 44
873 1019 1
480 367 -6
951 202 6
198 660 -31
225 395 4
512 471 -23
88 547 -37
794 135 -16
123 103 -10
721 367 -34
896 497 28
730 86 -1
902 23 35
903 599 46
273 828 -36
47 699 -28
649 312 7
133 381 -37
841 641 36
384 15 -39
261 150 -29
28 792 -33
363 138 24
417 594 -19
627 280 -10
503 1008 -16
135 951 32
160 215 -24
594 939 12
456 933 -25
1020 727 1
285 827 -28
1024 424 -40
488 987 22
355 117 10
507 724 -20
475 949 19
738 216 8
648 745 -30
699 937 -9
608 517 -49
234 332 31
732 599 -28
334 172 -47
548 860 12
625 740 -15
163 960 -33
314 412 1
31 636 6
258 752 40
544 430 -16
851 770 22
445 98 4
340 232 -17
702 574 -49
186 320 -31
721 899 -39
928 221 -21
986 830 -19
121 414 -8
654 439 28
525 645 42
469 417 44
944 729 -2
201 14 -50
633 88 20
552 403 21
943 1009 14
207 638 -48
374 548 48
697 367 23
461 1016 38
606 712 -20
966 783 -42
7 290 -38
568 1027 -42
719 103 -3
692 989 43
319 956 -42
433 846 -38
648 966 30
468 599 -15
129 995 22
664 656 -7
971 692 28
538 669 -14
672 62 17
467 867 11
734 843 -11
570 814 -28
713 382 -37
1033 215 -15
293 106 41
1003 512 35
524 314 -34
585 788 1
893 1018 -44
533 767 23
251 1031 -24
436 351 5
958 991 -10
170 358 -32
427 632 -6
169 105 42
707 87 19
589 472 -7
823 221 -10
100 782 -46
257 70 47
518 260 -14
657 453 46
776 269 -34
384 35 -31
820 649 -22
914 960 -23
723 459 -38
12 328 -16
115 803 44
362 790 23
165 142 38
637 959 26
215 579 40
759 347 -26
56 799 -36
989 401 18
488 467 42
1034 1016 -18
936 228 20
28 112 -1
112 52 -44
129 887 3
545 1021 -50
956 840 -17
828 877 29
229 749 -43
710 366 21
668 434 4
760 874 42
864 225 -2
806 607 45
937 353 -16
670 231 -10
475 105 -24
116 272 38
473 78 -26
268 327 14
942 958 -2
668 816 -17
182 48 -35
614 892 11
106 840 36
595 848 9
118 214 -46
371 697 -3
52 898 -16
266 167 41
138 693 -49
678 193 45
505 232 -39
367 48 9
402 977 -37
689 510 25
876 40 -40
285 80 -20
655 1008 -42
840 359 38
701 162 -24
71 160 2
745 142 9
674 748 -4
622 369 29
590 228 -20
340 5 -41
976 679 42
641 586 49
671 501 -27
1014 203 34
939 140 45
888 717 1
582 950 -6
447 463 -19
209 556 31
733 993 -40
808 122 -36
921 679 -41
62 1023 33
187 31 38
615 118 -30
489 218 47
790 943 -30
41 104 -50
788 583 -28
711 1005 -17
770 413 48
490 865 -33
136 800 14
70 916 15
1023 540 -29
975 799 2
280 12 26
378 700 -36
132 267 27
458 376 -10
221 940 -18
506 789 -50
331 100 10
524 280 -43
844 581 18
807 619 -38
630 731 36
149 890 4
68 250 -9
800 248 -35
22 81 -32
207 47 -49
836 62 -50
865 869 4
217 876 43
566 854 40
744 482 21
447 224 4
841 980 46
487 398 21
357 342 26
372 814 17
837 1020 27
837 853 24
843 570 28
621 317 38
508 743 -26
862 737 -37
319 60 -42
60 654 2
817 593 19
181 44 29
853 917 11
213 640 -35
635 243 37
467 334 -24
365 127 -31
445 171 45
249 755 -10
361 892 -29
92 584 -27
8 141 4
264 260 -6
562 110 -38
574 195 32
8 1000 -3
62 363 1
659 382 -44
521 778 -49
805 635 -15
308 711 24
326 88 -8
200 652 -46
358 404 -34
207 295 -2
168 486 -31
330 196 -4
283 938 29
1019 1016 -26
463 49 -8
671 741 -40
675 656 19
1011 587 45
160 601 48
271 623 -45
163 493 -22
285 282 -1
23 538 29
339 792 -29
678 505 -17
534 77 13
119 319 39
820 275 21
1006 542 -40
197 470 39
792 281 7
605 665 30
766 948 10
625 670 -38
739 531 5
644 963 -9
64 1012 -9
853 366 29
491 685 46
431 195 -21
785 964 33
1007 927 -22
339 786 -29
392 567 -45
464 166 -50
88 14 -7
3 543 -18
693 122 -40
1004 41 -12
870 989 44
409 929 -3
915 600 -36
939 89 17
292 758 30
900 261 -37
190 143 23
871 341 -28
37 686 -50
615 890 48
868 191 -24
697 650 36
50 123 35
230 957 -50
569 224 -19
133 7 6
957 396 14
272 59 7
754 35 40
710 847 -34
944 759 -9
14 303 29
972 918 34
599 784 -1
765 780 14
588 122 18
874 592 -46
409 397 -36
1 740 30
321 306 17
706 248 -19
1003 563 4
945 232 38
383 1 36
395 24 26
372 835 32
623 243 19
709 448 13
667 619 1
83 691 -18
531 186 -39
499 87 2
757 656 40
871 688 -7
554 604 47
476 420 22
663 556 -36
141 819 20
535 360 -17
168 958 42
181 387 -36
671 210 -44
49 766 8
212 726 7
152 227 29
12 263 -31
675 172 -30
773 151 -48
536 709 -42
905 830 17
565 866 -39
162 1010 -48
1033 668 -29
136 225 8
691 220 28
956 604 -33
622 914 5
1034 589 6
638 331 25
128 1033 -38
838 861 17
821 719 49
865 219 -48
78 389 -4
443 65 -22
431 455 -10
658 417 12
971 669 -8
412 295 -19
833 110 -7
547 860 6
97 148 21
633 857 -33
536 634 -49
4 735 25
279 951 30
707 676 5
462 833 -23
49 711 36
852 285 -38
629 347 8
988 561 1
191 931 -17
408 210 -29
969 460 -14
635 131 -44
584 187 42
391 484 -44
829 129 -21
980 285 23
153 364 -8
836 273 41
72 492 -32
975 744 -29
447 182 19
1013 662 17
21 478 34
668 879 -39
437 292 -45
632 299 48
329 190 -41
362 483 -30
93 452 1
580 764 22
195 416 -50
10 759 34
156 681 -23
426 880 31
530 458 49
494 1036 -21
183 75 -35
110 301 42
951 3 -21
203 451 -20
933 618 34
33 794 17
452 314 24
321 912 36
189 381 -15
737 139 -22
729 147 28
787 215 33
416 428 -21
732 366 -21
72 534 -23
199 717 32
729 930 -16
372 855 -48
608 929 -40
636 292 -24
977 600 -36
632 753 13
855 450 21
755 181 4
749 674 15
82 407 -20
675 681 26
801 480 47
490 607 -5
770 727 -1
69 862 21
436 401 -25
388 406 4
819 762 49
921 601 48
1012 634 11
115 32 -39
1013 398 15
372 294 -15
603 570 48
321 540 35
891 437 -14
44 433 -46
129 74 -21
869 222 -19
756 884 40
37 521 49
680 177 -41
275 321 38
713 467 22
329 123 -17
829 909 43
659 472 11
82 576 39
860 326 -1
935 351 15
698 334 -20
974 716 -25
1015 509 13
398 739 -10
591 789 33
620 538 -46
601 286 48
22 269 25
570 785 -43
155 562 9
856 661 26
595 969 -33
397 502 18
585 454 -7
72 24 -23
224 819 -18
68 1022 40
336 468 37
1000 273 48
1014 79 3
122 814 -14
774 97 49
103 606 -33
455 885 -3
894 268 -19
642 563 12
426 1014 6
872 980 -39
394 669 2
170 705 8
466 463 -21
475 269 -28
910 249 -6
20 284 1
249 580 -16
587 817 -33
695 397 -3
777 881 22
446 875 34
75 811 -11
606 949 29
278 983 37
