616 9218
410 174 2
490 278 23
614 198 19
68 540 49
416 194 46
516 258 -24
503 402 16
270 256 19
613 291 -40
561 357 6
308 524 -30
277 418 10
325 127 -24
593 587 -25
118 300 31
9 10 35
537 514 -39
439 405 -48
424 170 -41
407 325 45
343 523 13
40 234 -33
30 553 40
244 467 22
302 149 34
480 494 46
79 595 45
397 386 -27
109 39 -2
355 219 -40
450 216 -27
467 533 -30
412 348 -34
84 354 -39
2 425 -49
539 241 43
191 586 48
535 408 13
11 379 30
429 523 -37
384 581 -5
459 157 46
382 26 16
124 556 -37
584 80 12
322 149 39
122 391 -31
236 535 27
171 38 -22
91 311 -12
472 405 10
521 56 2
136 6 -7
483 389 35
76 482 44
330 389 -40
489 394 -46
433 466 -1
376 492 -42
582 149 -22
438 503 -8
105 200 -33
370 448 5
609 186 5
245 52 -4
227 390 -34
448 609 -48
309 533 27
473 92 37
61 483 24
183 191 -16
552 376 -26
321 35 41
184 85 17
159 466 21
562 66 -2
185 218 47
63 396 29
308 119 -30
425 525 4
530 478 -32
432 150 -29
363 187 38
250 538 6
517 600 -11
194 68 -44
180 586 46
206 366 -9
54 417 -44
131 411 -26
22 332 5
215 117 38
348 444 20
243 78 -31
566 460 -45
118 76 -45
53 496 -25
185 175 21
105 53 2
338 196 -2
503 400 -6
161 436 18
464 67 -38
471 306 -5
497 273 21
344 518 -19
171 522 18
577 212 -45
544 256 -7
221 574 40
469 62 -7
355 349 -43
23 117 38
260 425 -14
335 224 -16
41 89 1
62 16 -2
201 563 38
246 188 -6
260 566 32
311 0 22
282 317 -44
459 572 -34
248 592 -29
604 302 36
457 141 3
389 166 45
464 241 -2
377 23 23
107 570 -28
161 390 35
174 586 21
322 603 -21
36 219 -50
544 311 23
487 572 -37
282 426 -29
305 522 17
35 42 -4
455 296 14
556 481 14
399 348 -17
388 232 14
603 27 -3
48 463 20
30 363 2
188 485 -15
543 483 -31
494 598 -15
10 494 -49
360 187 -23
175 381 -38
237 431 -19
278 316 7
583 95 38
428 452 42
291 204 -33
88 219 -34
299 251 14
416 588 11
297 326 -9
173 283 28
238 434 24
47 75 1
504 560 -38
525 565 27
18 6 -21
95 9 37
446 99 11
17 422 -34
197 146 47
192 293 -30
487 602 45
184 484 31
513 449 -21
196 162 -20
97 45 -29
446 406 -9
552 359 31
59 543 21
96 357 11
244 386 -13
54 349 -27
496 99 -43
447 325 -25
437 406 -11
38 43 10
345 221 -9
40 319 -14
187 268 -44
328 461 34
262 214 -14
549 408 -31
131 262 32
440 363 5
479 80 -33
182 56 -18
79 493 47
301 377 16
576 508 -35
483 614 49
314 379 38
212 240 7
615 397 -15
326 605 -28
1 595 1
274 291 36
579 226 34
267 599 -24
400 420 -35
317 157 42
299 479 -26
221 543 37
477 2 13
411 140 4
134 78 -27
615 533 38
63 439 -7
454 447 33
137 378 -6
248 306 -20
39 374 -7
118 322 1
7 185 -12
392 425 33
470 239 -35
329 263 -39
364 105 23
131 111 -30
127 39 -21
587 472 -24
65 68 32
565 445 35
451 319 17
223 611 -36
434 8 -49
294 591 37
304 582 -10
418 437 -47
185 430 -34
365 166 21
301 453 -50
319 510 11
40 448 12
432 62 4
261 357 26
495 347 41
179 359 17
272 431 30
510 118 17
79 376 -11
474 162 -35
89 230 35
414 34 -47
468 601 16
384 50 46
95 279 41
361 407 41
65 404 -17
100 410 -11
429 418 -7
211 546 39
224 238 -17
473 571 -37
336 47 -11
62 582 39
390 184 9
572 245 -19
25 231 22
48 61 -15
225 477 37
281 609 -21
0 472 -40
107 366 -12
461 306 49
515 603 32
268 405 42
553 173 -16
44 185 -36
431 197 19
280 360 13
299 217 40
371 82 -16
168 342 -16
222 7 17
112 418 -7
441 317 -38
258 117 -44
528 325 8
520 115 45
199 524 -31
303 177 -50
487 147 12
255 260 -24
256 464 -2
133 304 -5
401 247 41
338 317 -23
183 302 15
111 3 -19
349 171 2
247 186 1
275 602 25
293 380 -36
233 367 -40
89 429 19
438 130 -5
612 151 19
136 459 -43
349 396 -27
339 336 16
163 36 20
159 205 -36
486 381 -13
295 522 -24
187 521 -44
199 187 32
225 373 -36
385 40 14
508 158 38
148 438 -16
79 425 26
364 595 34
103 544 -8
163 586 1
77 459 -46
386 500 38
268 535 10
411 381 -33
217 525 9
75 104 -44
98 332 -22
394 298 18
388 99 14
395 165 39
278 515 -36
279 73 49
438 18 34
338 593 -25
527 135 -15
579 86 11
125 281 -25
377 387 -48
233 333 -20
64 233 32
315 41 -14
347 101 35
396 255 9
569 128 8
467 28 1
338 397 -4
152 49 -44
515 207 22
546 9 -32
280 500 -48
601 33 -49
553 492 46
496 176 -4
168 585 -38
599 533 27
565 280 35
418 33 -43
284 197 -42
51 256 2
429 593 29
459 224 -22
537 486 -7
228 237 -29
600 109 41
92 486 -38
396 33 -26
598 191 24
60 473 47
579 127 -1
360 394 -8
275 284 -20
453 439 25
281 340 -39
175 350 -46
556 286 43
147 381 -25
412 436 8
274 576 -20
496 541 -41
537 338 -1
43 268 -17
613 176 19
221 418 -47
214 179 -9
456 144 -31
211 224 -15
427 563 -22
104 245 -34
338 129 -1
60 103 30
407 168 43
255 365 44
123 251 -16
106 71 30
297 186 -4
472 190 16
346 74 -49
281 217 -3
372 415 -32
248 255 3
262 364 -39
147 121 36
216 386 24
298 208 -21
325 96 4
210 493 -49
348 89 -23
343 309 -38
550 601 -28
135 211 -31
116 21 39
76 415 -45
283 265 -23
337 131 -35
464 348 -43
237 464 36
273 8 38
266 508 -29
411 121 -3
193 560 -32
279 524 -15
339 205 -19
13 549 26
292 9 34
545 44 32
598 474 -38
86 590 -33
361 60 -27
95 69 12
147 543 38
455 46 -9
513 221 16
205 486 -15
204 277 -4
6 222 6
253 218 42
432 247 34
347 519 -7
510 33 4
592 347 48
235 525 7
531 121 14
265 421 32
521 150 24
205 169 5
324 462 13
35 211 -15
76 323 22
120 223 -3
559 75 -2
397 495 41
464 167 29
32 115 -38
249 228 -36
179 50 34
396 151 -21
349 325 -19
372 218 -44
530 461 -38
508 307 -27
69 590 10
297 470 -19
297 56 -2
233 45 -46
202 220 34
81 62 -27
421 540 -48
357 344 -28
570 282 -11
222 335 -29
171 25 -38
485 303 25
71 243 -33
340 149 35
509 102 10
95 190 20
528 144 -6
436 100 26
248 54 -2
27 575 42
584 373 -49
435 0 30
139 85 -14
432 305 -24
332 369 -24
485 381 -2
557 404 12
556 300 -5
601 148 -29
50 2 45
517 521 32
67 434 29
558 466 -45
375 91 -15
59 578 12
530 290 -18
528 567 -42
234 476 -13
469 484 -28
599 558 -43
36 585 -22
569 536 -49
13 196 47
48 341 -46
359 108 47
200 34 -11
5 73 -35
510 83 38
241 413 40
277 171 -27
77 252 -3
206 53 34
280 581 -5
155 201 32
364 54 23
227 402 31
352 384 14
183 608 -18
259 476 16
314 500 42
223 403 31
418 258 7
104 289 -50
386 420 -7
247 7 -29
59 49 -22
478 249 35
287 443 -29
172 109 20
400 413 10
82 493 -2
283 173 -14
453 215 -10
417 8 28
288 433 27
199 408 -17
66 215 -4
309 149 41
406 301 -30
508 9 -18
132 164 -3
567 106 38
324 597 -49
595 400 21
574 310 7
272 22 40
374 434 -28
8 237 9
613 368 43
368 339 -7
475 256 35
396 451 16
141 144 -14
96 568 -9
352 40 25
23 9 -33
83 192 -16
411 285 -46
118 428 44
89 243 -23
288 179 -11
468 130 -2
229 508 -20
467 104 24
145 256 -30
35 476 49
6 65 9
1 405 -26
105 511 -11
429 536 6
436 331 46
411 524 6
107 483 23
140 504 14
131 42 11
490 521 -26
316 222 35
593 92 44
588 298 16
282 220 -1
186 309 12
306 609 31
288 369 -20
586 592 23
472 386 -15
219 124 -19
594 450 -16
208 171 -15
202 425 -22
91 142 -21
544 600 9
274 499 43
430 200 3
466 524 21
430 327 36
151 121 15
167 94 33
119 547 -17
167 124 -25
117 525 -28
269 181 -26
447 85 10
361 372 49
388 158 -7
365 290 -43
353 156 -12
372 201 -33
56 427 47
33 201 12
399 225 -22
566 592 42
540 347 -49
453 134 -33
23 192 -33
487 0 -46
210 158 18
431 215 -41
494 483 42
492 237 32
